12.7204	-0.04
4.148141	0.063
7.156804	0.063
17.648312	0.063
3.783986	0.052
10.281951	0.052
18.119869	0.052
5.826662	-0.191
12.412183	-0.191
18.746477	-0.191
5.714606	0.212
9.946047	0.212
1.04562266	0.212
2.382667	0.315
6.581484	0.315
24.664551	0.315
3.353728	0.028
6.87745	0.028
28.464515	0.028
5.217738	-0.951
7.410935	-0.951
5.24972541	-0.951
2.971353	-0.161
6.057342	-0.161
10.937304	-0.161
10.300682	0.184
16.088134	0.184
35.676062	0.184
14.12841	0.012
31.884	0.012
48.648	0.012
12.309681	-0.57
35.736	-0.57
54.414	-0.57
6.097326	-0.219
19.305772	-0.219
56.633742	-0.219
34.545	0.05
125.8518	0.05
66.0634	0.05
12.645164	-0.332
21.526258	-0.332
33.884054	-0.332
10.475464	-0.121
22.92881	-0.121
77.473633	-0.121
29.33434	0.18
60.323105	0.18
143.34394	0.18
2.508553	-0.178
5.419026	-0.178
13.751243	-0.178
5.487	-0.071
8.291	-0.071
16.738661	-0.071
20.8613	-0.076
42.6318	-0.076
87.6451	-0.076
13.930698	-0.299
56.47542	-0.299
92.876125	-0.299
4.362705	0.487
6.941357	0.487
31.781925	0.487
4.544439	-0.171
12.762172	-0.171
38.715185	-0.171
2.248329	0.133
4.580358	0.133
6.766888	0.133
2.549575	-0.042
5.212333	-0.042
13.969457	-0.042
8.457496	-0.85
17.28111	-0.85
32.134328	-0.85
7.626324	0.05
15.995622	0.05
34.21154	0.05
5.470319	-0.074
12.758005	-0.074
25.09849	-0.074
2.024823	-0.401
9.600001	-0.401
20.678772	-0.401
4.977656	-0.237
6.988055	-0.237
10.558345	-0.237
11.189562	-0.308
17.849	-0.308
26.136	-0.308
37.054919	-0.134
57.24809	-0.134
142.544247	-0.134
5.47666	-0.036
16.934402	-0.036
24.209842	-0.036
6.475434	0.051
16.85837	0.051
49.499875	0.051
25.563222	-0.039
57.68802	-0.039
77.095691	-0.039
3.614568	0.299
7.542427	0.299
11.932125	0.299
6.849692	-0.137
20.053763	-0.137
30.092568	-0.137
1.897806	-0.441
3.282807	-0.441
5.028219	-0.441
4.081423	-0.046
11.419412	-0.046
6.83437001	-0.046
14.425281	-0.827
26.67569	-0.827
58.034616	-0.827
14.383035	-0.297
47.318218	-0.297
184.256405	-0.297
7.031462	-0.145
54.280749	-0.145
13.61159129	-0.145
1.2137672	-0.33
0.45328509	-0.33
1.865169	-0.33
6.803	0.07
8.703	0.07
11.922	0.07
2.984151	0.27
4.871229	0.27
8.15275	0.27
1.565409	-0.3
3.036179	-0.3
5.148921	-0.3
33.60134	0.41
6.766589	0.41
45.154	-0.079
85.312	-0.079
130.194	-0.079
7.8773565	-0.289
16.3850021	-0.289
36.445171	-0.289
8.0109434	-0.036
12.0717249	-0.036
20.995694	-0.036
10.5016	0.2
21.40239	0.2
10.2184954	-0.12
15.5741568	-0.12
40.101371	-0.12
7.1334	-0.09
8.9187	-0.09
11.8981	-0.09
21.05358596	0.03
127.9075774	0.03
6.2171292	0.03
2.15491	0.17
5.859944	0.17
8.13123	0.17
5.39875	0.12
9.60504	0.12
18.92540274	-0.01
1.47532231	-0.01
4.15244722	-0.01
5.955	-0.524
12.04	-0.524
20.837846	-0.524
9.77	-0.195
20.09	-0.195
5.169796	-0.195
19.24	0.12
38.91	0.12
1.592851	0.12
1078	0
2391	0
14002	0
4.215	-0.01
38.021	-0.01
123.01	-0.01
8.63182	0.1
25.63058	0.1
603.95116	0.1
1.22003	-0.3
5.974	-0.3
257.8	-0.3
5.3686	-0.25
12.914	-0.25
3.149	-0.25
559.4	0.23
4.1547	0.23
3008	0.23
9.3743	0.33
962	0.33
2172	0.33
18.02	0.3
36.07	0.3
5174	0.3
8.509	0.04
154.378	-0.44
885.5	-0.44
1862	-0.44
8.667	-0.05
31.56	-0.05
197	-0.05
5.39792	-0.15
15.299	-0.15
24.451	-0.15
6.673855	0.26
147.73	0.26
952	0.26
62.95	-0.08
123	-0.04
1002	0.2
625	0.12
4.8869	-0.09
17.8719	-0.09
217.21	-0.09
1.96876	-0.26
3.06008	-0.26
4.65627	-0.26
9.341	-0.106
51.196	-0.32
3.743208	0.023
10.423648	0.023
22.342989	0.023
54.32031	0.023
6.16486	-0.12
13.5708	-0.12
23.9802	-0.12
43.8445	-0.12
3.179997	-0.092
4.901425	-0.092
7.958203	-0.092
14.749049	-0.092
6.178196	-0.053
6.414914	-0.053
18.010199	-0.053
110.2869374	-0.053
12.2854603	0.02
5.53608151	0.02
20.9568158	0.02
37.6327084	0.02
3.95116882	0.06
2.89223021	0.06
5.99273738	0.06
5.10115756	0.06
4.3931632	-0.03
7.406114	-0.03
21.803855	-0.03
1071.23228	-0.03
2.940309	0.012
6.388996	0.012
14.627119	0.012
35.118736	0.012
5.433074	0.072
12.759712	0.072
25.751974	0.072
51.16579	0.072
5.599308	-0.533
10.349695	-0.533
15.677563	-0.533
25.209715	-0.533
9.360672	-0.618
14.667108	-0.618
30.864423	-0.618
68.16101	-0.618
2.795906	-0.413
5.690586	-0.413
10.04156	-0.413
18.369917	-0.413
3.132924	-0.309
5.925003	-0.309
11.349393	-0.309
18.643577	-0.309
3.340222	0.087
7.824904	0.087
20.060548	0.087
46.183669	0.087
8.1453	-0.24
12.3335	-0.24
4.244384	-0.24
18.998355	-0.24
7.49019	-0.028
17.460812	-0.028
36.277108	-0.028
3.21982106	-0.028
4.790936	-0.156
16.514043	-0.156
30.133001	-0.156
99.640161	-0.156
1.620493	0.061
3.38802	0.061
5.839172	0.061
10.681572	0.061
12.28	-0.13
17.2559	-0.13
3.543919	-0.13
46.827915	-0.13
6.846262	-0.311
17.028937	-0.311
43.130617	-0.311
67.831024	-0.311
9.220524	-0.374
13.638723	-0.374
24.806	-0.374
44.347	-0.374
1.796302	-0.165
3.468095	-0.165
5.914323	-0.165
29.221289	-0.165
2.927128	-0.052
6.885875	-0.052
15.054786	-0.052
38.285489	-0.052
3.295709	0.523
5.315946	0.523
9.653471	0.523
1.49914695	0.523
4.646186	0.155
7.240193	0.155
17.326644	0.155
44.840975	0.155
13.726976	-0.106
24.310856	-0.106
44.431014	-0.106
5.195528	-0.139
8.01041	-0.139
27.666313	-0.139
42.473269	-0.139
15.170318	-0.053
26.234138	-0.053
39.459357	-0.053
1.64422461	-0.053
13.3675	-0.32
21.302	-0.32
39.7922	-0.32
4.028751	-0.22
6.124821	-0.22
8.921099	-0.22
11.242861	-0.22
4.778	0.17
9.67395	0.17
42.8961	0.17
7.2037945	-0.151
10.9129343	-0.151
2.576549	-0.151
18.596108	-0.151
12.1097104	-0.1
4.75793986	-0.1
20.4966197	-0.1
8.1934719	-0.1
13.4845	-0.073
27.4029	-0.073
52.0902	-0.073
81.0659	-0.073
26.444	-0.014
51.538	-0.014
2.382961	-0.014
5.902206	-0.014
8.306	-0.031
12.513	-0.031
17.91323	-0.031
25.216751	-0.031
4.16071	0.36
9.095	0.36
0.789636	0.36
30.5987	0.02
122.6196	0.02
48.1345	0.02
13.2543	0.02
1051.1	0.23
7337	0.23
3.6005	0.23
35.39	0.23
61.1166	0.05
30.0881	0.05
1.93778	0.05
124.26	0.05
94.44	0.35
201.99	0.35
1069.8	0.35
5000	0.35
643.25	0.263
4205.8	0.263
9.6386	0.263
310.55	0.263
18.315	-0.4
40.114	-0.4
90.309	-0.4
147.02	-0.4
982	0.17
580.7	0.36
56.268	-0.202
15.5712	-0.11
31.6978	-0.11
156	-0.11
131	-0.11
324	-0.11
5.28696	0.18
7.07142	0.18
10.3117	0.18
16.1457	0.18
27.4536	0.18
5.766193	-0.202
12.465988	-0.202
21.587475	-0.202
37.993273	-0.202
3.428054	-0.136
7.381998	-0.136
12.56093	-0.136
30.826557	-0.136
637.2093	-0.136
33.040532	-0.391
62.303276	-0.391
20.54981883	-0.391
3.93276465	-0.391
9.91935684	-0.391
3.250619	0.238
6.195469	0.238
8.348125	0.238
13.767102	0.238
87.090195	0.238
3.8867907	-0.26
7.267302	-0.26
13.342996	-0.26
22.407704	-0.26
129.9441	-0.26
2.090876	0.143
6.155557	0.143
13.233549	0.143
23.654	0.143
50.447	0.143
2.580827	0.077
3.715335	0.077
7.055679	0.077
11.97901	0.077
20.834237	0.077
10.864384	-0.08
5.8416366	-0.08
19.850291	-0.08
34.14211	-0.08
63.33627	-0.08
5.90124	0
8.7522	0
22.7802	0
2.896	0
0.74296	0
5.66793	0.025
13.17562	0.025
21.77596	0.025
31.7844	0.025
41.02902	0.025
3.6001053	-0.55
4.5458841	-0.55
6.189392	-0.55
7.743493	-0.55
9.740486	-0.55
27.9481449	-0.201
42.1516418	-0.201
2.211099	-0.201
4.617534	-0.201
10.198545	-0.201
5.714932	-0.37
12.4417	-0.37
18.16406	-0.37
122.3874	-0.37
267.291	-0.37
7.05246	0.04
9.52355	0.04
3.07222	0.04
4.64489	0.04
0.9867873	0.04
8.726	-0.131
12.883	-0.131
4.224537	-0.131
27.434389	-0.131
44.552169	-0.131
14.65152	0.31
44.4175	0.31
4825	0.31
0.736539	0.31
262	0.31
7.2004	-0.55
28.14	-0.55
62.24	-0.55
39.026	-0.55
256.2	-0.55
4.3123	-0.31
9.6184	-0.31
20.432	-0.31
51.76	-0.31
197.8	-0.31
10.3039	-0.041
13.0241	-0.041
22.6845	-0.041
31.9996	-0.041
46.6888	-0.041
118.3807	-0.041
3.69611525	0.07
10.85409089	0.07
77.61130017	0.07
6.09852281	0.07
19.57758478	0.07
5.75969	0.08
16.357	0.08
49.748	0.08
122.744	0.08
604.67	0.08
2205	0.08
3.092926	0.11
6.76458	0.11
46.859	0.11
22.717	0.11
94.2	0.11
2247	0.11
1056.7	0.14
214.67	0.14
117.87	0.14
49.175	0.14
676.8	0.14
5700	0.14
34.94	0.07
7.008151	-0.12
8.719375	-0.12
59.73667	-0.12
91.93913	-0.12
124.9144	-0.12
210.60697	-0.12
331.60059	-0.12
1.51087081	0.04
2.4218233	0.04
4.04961	0.04
6.099615	0.04
9.20669	0.04
12.35294	0.04
18.767	0.04

