  0.385681301       5.73701188E-02
  0.387990773       5.84069043E-02
  0.390300244       5.94561063E-02
  0.392609686       6.05177842E-02
  0.394919157       6.15920424E-02
  0.397228628       6.26789406E-02
  0.399538100       6.37785420E-02
  0.401847571       6.48909360E-02
  0.404157043       6.60161898E-02
  0.406466514       6.71543777E-02
  0.408775985       6.83055669E-02
  0.411085457       6.94698468E-02
  0.413394928       7.06472769E-02
  0.415704399       7.18379393E-02
  0.418013871       7.30419010E-02
  0.420323312       7.42592290E-02
  0.422632784       7.54900202E-02
  0.424942255       7.67343417E-02
  0.427251726       7.79922530E-02
  0.429561198       7.92638436E-02
  0.431870669       8.05491805E-02
  0.434180140       8.18483382E-02
  0.436489612       8.31613913E-02
  0.438799083       8.44884068E-02
  0.441108555       8.58294740E-02
  0.443418026       8.71846527E-02
  0.445727497       8.85540247E-02
  0.448036939       8.99376348E-02
  0.450346410       9.13356096E-02
  0.452655882       9.27479863E-02
  0.454965353       9.41748619E-02
  0.457274824       9.56162885E-02
  0.459584296       9.70723480E-02
  0.461893767       9.85431224E-02
  0.464203238      0.100028671    
  0.466512710      0.101529077    
  0.468822181      0.103044413    
  0.471131653      0.104574755    
  0.473441094      0.106120147    
  0.475750566      0.107680716    
  0.478060037      0.109256506    
  0.480369508      0.110847600    
  0.482678980      0.112454064    
  0.484988451      0.114075974    
  0.487297922      0.115713403    
  0.489607394      0.117366433    
  0.491916865      0.119035125    
  0.494226336      0.120719559    
  0.496535808      0.122419812    
  0.498845279      0.124135956    
  0.501154721      0.125868037    
  0.503464222      0.127616212    
  0.505773664      0.129380450    
  0.508083165      0.131160915    
  0.510392606      0.132957593    
  0.512702107      0.134770647    
  0.515011549      0.136600062    
  0.517320991      0.138445958    
  0.519630492      0.140308470    
  0.521939933      0.142187551    
  0.524249434      0.144083381    
  0.526558876      0.145995945    
  0.528868377      0.147925422    
  0.531177819      0.149871752    
  0.533487320      0.151835144    
  0.535796762      0.153815553    
  0.538106263      0.155813158    
  0.540415704      0.157827944    
  0.542725146      0.159860015    
  0.545034647      0.161909491    
  0.547344089      0.163976371    
  0.549653590      0.166060835    
  0.551963031      0.168162823    
  0.554272532      0.170282528    
  0.556581974      0.172419906    
  0.558891475      0.174575165    
  0.561200917      0.176748246    
  0.563510418      0.178939342    
  0.565819860      0.181148410    
  0.568129301      0.183375597    
