  0.722999990       18.5070000    
  0.879000008       18.9130001    
  0.869000018       19.0779991    
  0.966000021       19.2740002    
  0.867999971       19.0429993    
  0.791999996       12.4740000    
  0.787999988       12.5489998    
  0.485000014       14.3769999    
  0.462000012       14.7320004    
  0.508000016       14.8800001    
  0.477999985       14.9160004    
  0.469999999       15.1079998    
  0.536000013       15.3030005    
  0.469000012       15.4230003    
  0.569000006       15.5609999    
  0.561999977       15.7639999    
  0.569999993       15.6910000    
  0.588000000       15.8050003    
  0.587000012       15.9429998    
  0.547999978       16.0319996    
  0.601000011       15.9519997    
  0.546000004       16.3020000    
  0.605000019       16.2609997    
  0.652999997       16.2380009    
  0.633000016       16.3209991    
  0.559000015       16.4179993    
  0.610000014       16.4009991    
  0.555000007       16.4610004    
  0.625999987       16.5720005    
  0.578999996       16.7509995    
  0.623000026       16.9909992    
  0.646000028       16.9640007    
  0.691999972       17.0060005    
  0.430000007       14.7259998    
  0.638000011       17.4990005    
  0.652999997       17.6819992    
  0.774999976       17.6879997    
  0.569000006       15.4820004    
  0.556999981       16.7999992    
  0.338999987       13.3310003    
  0.508000016       14.9589996    
  0.515999973       16.0230007    
  0.602999985       16.1100006    
  0.575999975       16.2119999    
  0.550999999       16.3390007    
  0.582000017       16.3969994    
  0.550999999       16.4720001    
  0.588000000       16.5760002    
  0.558000028       16.6159992    
  0.595000029       16.7210007    
  0.603999972       16.7469997    
  0.646000028       16.8889999    
  0.589999974       16.9619999    
  0.651000023       16.8980007    
  0.583999991       17.0109997    
  0.688000023       16.9580002    
  0.611000001       17.1639996    
  0.370000005       12.5930004    
  0.550000012       16.1730003    
  0.582000017       16.2880001    
  0.523999989       16.6800003    
  0.587000012       16.6989994    
  0.547999978       16.8969994    
  0.573000014       17.1690006    
  0.596000016       17.2059994    
  0.702000022       12.7060003    
  0.451000005       14.4540005    
  0.481000006       14.7500000    
  0.490000010       15.0590000    
  0.435000002       15.1409998    
  0.428999990       15.3249998    
  0.430000007       15.3230000    
  0.483999997       15.2729998    
  0.513000011       15.2969999    
  0.483000010       15.3450003    
  0.486000001       15.3599997    
  0.451000005       15.4080000    
  0.523999989       15.4750004    
  0.474999994       15.7770004    
  0.474999994       15.7770004    
  0.521000028       15.8260002    
  0.507000029       15.9849997    
  0.537999988       16.0009995    
  0.512000024       16.0419998    
  0.550999999       16.2439995    
  0.513000011       16.2810001    
  0.528999984       16.3069992    
  0.555999994       16.3180008    
  0.500000000       16.3980007    
  0.492000014       16.4050007    
  0.517000020       16.3859997    
  0.552999973       16.4710007    
  0.575999975       16.4510002    
  0.589999974       16.5300007    
  0.609000027       16.6420002    
  0.517000020       16.7329998    
  0.611999989       16.7000008    
  0.578999996       16.7450008    
  0.615000010       16.7339993    
  0.656000018       16.8110008    
  0.561999977       16.9890003    
  0.607999980       17.0470009    
  0.483999997       15.3090000    
  0.503000021       15.3459997    
  0.437999994       15.4720001    
  0.504999995       15.4709997    
  0.518999994       15.8299999    
  0.555000007       15.9370003    
  0.560999990       16.0090008    
  0.481999993       16.1630001    
  0.570999980       16.1389999    
  0.546000004       16.5909996    
  0.624000013       16.5730000    
  0.536000013       16.7999992    
  0.587000012       16.7630005    
  0.644999981       16.7129993    
  0.611000001       16.9230003    
  0.588999987       16.9529991    
  0.570999980       16.9799995    
  0.653999984       16.9060001    
  0.633000016       16.9589996    
  0.560999990       17.0410004    
  0.565999985       17.0960007    
  0.661000013       17.0610008    
  0.601000011       17.1539993    
  0.597000003       17.1800003    
  0.617999971       17.2619991    
  0.600000024       17.2859993    
  0.577000022       17.3230000    
  0.606999993       17.2740002    
  0.656000018       17.2409992    
  0.628000021       17.2989998    
  0.632000029       17.4820004    
  0.634000003       17.4869995    
  0.446999997       15.2779999    
  0.503000021       15.4340000    
  0.472000003       15.4560003    
  0.465999991       15.5570002    
  0.495999992       15.6870003    
  0.518999994       15.7749996    
  0.497999996       15.9659996    
  0.514999986       15.9940004    
  0.596000016       16.5030003    
  0.626999974       16.6259995    
  0.652000010       17.0499992    
  0.423000008       14.4029999    
  0.442000002       15.5200005    
  0.522000015       15.4829998    
  0.579999983       16.0680008    
  0.603999972       16.0979996    
  0.537999988       16.3139992    
  0.486999989       16.3589993    
  0.619000018       16.3859997    
  0.662000000       16.3880005    
  0.606999993       16.5949993    
  0.742999971       12.1590004    
  0.736000001       12.3420000    
  0.393999994       14.5799999    
  0.493999988       14.8459997    
  0.402999997       15.1169996    
  0.460000008       15.2500000    
  0.512000024       15.3859997    
  0.488000005       15.5299997    
  0.561999977       15.4519997    
  0.538999975       15.5419998    
  0.523999989       15.7360001    
  0.555999994       15.7349997    
  0.451999992       15.8579998    
  0.538999975       15.7860003    
  0.563000023       15.8319998    
  0.493000001       15.8760004    
  0.527000010       16.0330009    
  0.519999981       16.0400009    
  0.559000015       16.0020008    
  0.546000004       16.0340004    
  0.550000012       16.0480003    
  0.550999999       16.0419998    
  0.500000000       16.1189995    
  0.552999973       16.0960007    
  0.601999998       16.2380009    
  0.544000030       16.5219994    
  0.503000021       16.4990005    
  0.560000002       16.5189991    
  0.508000016       16.6040001    
  0.681999981       16.5070000    
  0.605000019       16.6650009    
  0.592000008       16.7369995    
  0.657999992       16.6940002    
  0.515999973       16.7789993    
  0.563000023       16.8549995    
  0.652999997       16.7420006    
  0.583999991       16.8759995    
  0.671999991       17.0739994    
  0.675999999       17.0799999    
  0.568000019       17.1529999    
  0.575999975       17.1219997    
  0.675000012       16.6140003    
  0.639999986       17.1240005    
  0.391999990       14.4980001    
  0.423999995       14.8940001    
  0.597999990       16.1450005    
  0.521000028       16.3920002    
  0.582000017       16.3959999    
  0.597999990       16.6159992    
  0.615999997       16.6959991    
  0.644999981       17.1210003    
  0.700999975       17.2579994    
  0.661000013       17.2870007    
  0.625000000       17.4319992    
  0.624000013       17.4470005    
  0.714999974       17.3619995    
  0.672999978       17.6250000    
  0.663999975       17.6509991    
  0.653999984       17.7189999    
  0.657999992       17.8619995    
  0.717000008       17.9519997    
  0.722999990       18.0620003    
  0.718999982       18.2900009    
  0.601999998       17.3400002    
  0.713000000       17.7329998    
  0.173999995       12.4860001    
  0.437999994       14.1250000    
  0.372999996       14.8640003    
  0.486999989       14.8160000    
  0.451999992       15.3909998    
  0.501999974       15.4560003    
  0.538999975       15.4420004    
  0.527000010       15.5489998    
  0.523999989       15.5819998    
  0.503000021       15.6370001    
  0.486000001       15.7709999    
  0.540000021       15.7519999    
  0.537000000       15.7600002    
  0.527999997       15.7799997    
  0.522000015       15.8160000    
  0.574000001       15.7810001    
  0.546999991       15.8479996    
  0.588999987       15.8809996    
  0.513999999       15.9390001    
  0.595000029       15.9020004    
  0.536000013       15.9759998    
  0.591000021       15.9580002    
  0.555999994       16.0540009    
  0.529999971       16.0799999    
  0.504999995       16.1159992    
  0.542999983       16.1030006    
  0.574999988       16.1320000    
  0.515999973       16.1940002    
  0.577000022       16.2119999    
  0.515999973       16.3689995    
  0.551999986       16.3470001    
  0.546999991       16.3869991    
  0.583000004       16.3729992    
  0.588000000       16.3670006    
  0.524999976       16.4540005    
  0.558000028       16.4799995    
  0.535000026       16.5179996    
  0.561999977       16.4899998    
  0.621999979       16.4489994    
  0.584999979       16.5000000    
  0.621999979       16.4599991    
  0.601999998       16.5000000    
  0.629000008       16.4689999    
  0.578999996       16.5590000    
  0.632000029       16.5149994    
  0.546000004       16.6369991    
  0.630999982       16.6000004    
  0.584999979       16.6599998    
  0.540000021       16.7210007    
  0.634999990       16.6599998    
  0.549000025       16.7549992    
  0.633000016       16.7420006    
  0.564999998       16.7980003    
  0.616999984       16.7539997    
  0.617999971       16.7900009    
  0.598999977       16.8470001    
  0.573000014       16.9529991    
  0.611000001       17.0170002    
  0.584999979       17.0400009    
  0.638999999       17.0000000    
  0.624000013       17.0230007    
  0.625999987       17.0450001    
  0.609000027       17.0529995    
  0.642000020       17.0559998    
  0.586000025       17.1429996    
  0.598999977       17.1620007    
  0.676999986       17.1509991    
  0.708000004       17.1250000    
  0.690999985       17.1569996    
  0.592000008       17.2579994    
  0.658999979       17.1989994    
  0.569000006       17.2840004    
  0.626999974       17.2399998    
  0.624000013       17.2609997    
  0.600000024       17.3090000    
  0.609000027       17.2980003    
  0.662999988       17.2630005    
  0.657000005       17.3369999    
  0.628000021       17.4279995    
  0.683000028       17.3869991    
  0.620999992       17.4629993    
  0.624000013       17.4880009    
  0.629999995       17.4909992    
  0.651000023       17.4860001    
  0.684000015       17.4540005    
  0.600000024       17.5739994    
  0.751999974       17.4130001    
  0.703000009       17.4969997    
  0.685000002       17.5540009    
  0.688000023       17.5559998    
  0.648999989       17.6410007    
  0.718999982       17.6180000    
  0.683000028       17.6569996    
  0.703000009       17.6149998    
  0.661000013       17.6980000    
  0.671000004       17.6959991    
  0.630999982       17.7560005    
  0.753000021       17.8110008    
  0.634000003       17.9470005    
  0.643999994       17.9650002    
  0.670000017       17.8950005    
  0.694999993       17.9139996    
  0.674000025       17.9290009    
  0.699000001       17.9130001    
  0.675999999       17.9839993    
  0.639999986       18.0000000    
  0.671000004       17.9979992    
  0.742999971       17.9300003    
  0.774999976       17.9120007    
  0.781000018       17.9440002    
  0.767000020       17.9780006    
  0.722000003       18.1989994    
  0.714999974       18.1840000    
  0.805999994       18.0930004    
  0.662999988       18.2759991    
  0.707000017       18.2310009    
  0.680000007       18.2940006    
  0.675000012       18.2999992    
  0.717999995       18.2579994    
  0.814000010       18.2029991    
  0.722999990       18.3110008    
  0.787999988       18.2779999    
  0.722999990       18.3640003    
  0.763999999       18.3099995    
  0.705999970       18.3710003    
  0.783999979       18.3220005    
  0.699000001       18.3880005    
  0.709999979       18.4669991    
  0.819000006       18.4290009    
  0.790000021       18.4379997    
  0.754000008       18.4810009    
  0.788999975       18.4850006    
  0.754999995       18.4960003    
  0.767000020       18.5130005    
  0.777000010       18.5189991    
  0.726000011       18.5750008    
  0.800999999       18.4860001    
  0.779999971       18.5869999    
  0.717000008       18.7530003    
  0.740999997       18.6779995    
  0.740000010       18.8400002    
  0.851999998       18.8869991    
  0.813000023       19.0450001    
  0.910000026       19.0070000    
  0.762000024       19.1700001    
  0.845000029       19.2049999    
  0.790000021       19.1709995    
  0.892000020       19.1550007    
  0.907999992       19.6919994    
  0.833999991       19.1900005    
  0.847000003       19.3199997    
  0.980000019       19.4069996    
  0.620999992       16.5170002    
  0.829999983       18.2280006    
  0.722000003       18.4260006    
  0.777000010       18.9060001    
  0.864000022       19.0160007    
  0.921999991       19.1399994    
  0.990000010       19.0979996    
  0.847999990       19.2889996    
  0.953999996       19.1790009    
  0.880999982       19.3290005    
  0.773000002       19.4400005    
  0.875000000       19.3689995    
  0.794000030       19.4340000    
  0.865999997       19.3920002    
  0.880999982       19.4619999    
  0.839999974       19.5799999    
  0.892000020       19.5450001    
  0.887000024       19.5639992    
  0.855000019       19.5849991    
  0.922999978       19.5459995    
  0.917999983       19.6819992    
  0.901000023       19.7329998    
  0.944999993       19.7380009    
   4.00000019E-03   19.7630005    
  0.925999999       19.8129997    
  0.902999997       19.8750000    
  0.861999989       20.0419998    
   5.20000011E-02   19.8789997    
  0.948000014       20.0330009    
  0.104999997       19.8820000    
  0.107000001       19.8260002    
  0.933000028       20.0709991    
  0.972999990       20.0590000    
   8.29999968E-02   19.8999996    
   9.39999968E-02   19.9260006    
  0.995999992       20.0580006    
  0.126000002       19.8729992    
   8.20000023E-02   20.1509991    
  0.992999971       20.1879997    
  0.151999995       20.0930004    
  0.134000003       20.0750008    
   4.39999998E-02   20.2649994    
   4.99999989E-03   20.3139992    
   3.00000003E-03   20.4659996    
  0.953000009       20.4920006    
   6.89999983E-02   20.5130005    
   8.29999968E-02   20.6700001    
  0.935999990       19.2520008    
  0.861000001       19.5200005    
  0.108999997       19.7660007    
   8.69999975E-02   19.8840008    
   7.00000022E-03   20.2320004    
  0.158000007       20.2140007    
   7.50000030E-02   20.3959999    
  0.122000001       20.3929996    
  0.188999996       20.3880005    
   5.40000014E-02   20.5400009    
  0.964999974       20.7849998    
  0.186000004       20.5919991    
  0.173999995       20.6399994    
  0.181999996       20.6480007    
  0.180000007       20.6639996    
  0.129999995       20.7789993    
   9.60000008E-02   20.9640007    
  0.136999995       21.0419998    
  0.465999991       14.5469999    
  0.412999988       14.8479996    
  0.481000006       15.1560001    
  0.495999992       15.4650002    
  0.541999996       15.4779997    
  0.537999988       15.4890003    
  0.500000000       15.5679998    
  0.578999996       15.9619999    
  0.555999994       16.1389999    
  0.620999992       16.0960007    
  0.640999973       16.2910004    
  0.589999974       16.5049992    
  0.615999997       16.5179996    
  0.626999974       16.6040001    
  0.547999978       16.6779995    
  0.589999974       16.6410007    
  0.583000004       16.6439991    
  0.582000017       16.6830006    
  0.654999971       16.6310005    
  0.638000011       16.6599998    
  0.574000001       16.7579994    
  0.620000005       16.7229996    
  0.629999995       16.7210007    
  0.607999980       16.7649994    
  0.555000007       16.9080009    
  0.662999988       16.8509998    
  0.611999989       16.8980007    
  0.600000024       16.9270000    
  0.569000006       17.1189995    
  0.703000009       17.0349998    
  0.610000014       17.1749992    
  0.583000004       17.1940002    
  0.670000017       17.1219997    
  0.657000005       17.1879997    
  0.614000022       17.2579994    
  0.670000017       17.1930008    
  0.658999979       17.2350006    
  0.606999993       17.3160000    
  0.634999990       17.2919998    
  0.662999988       17.3449993    
  0.617999971       17.4300003    
  0.666999996       17.3780003    
  0.619000018       17.4419994    
  0.640999973       17.4300003    
  0.593999982       17.5699997    
  0.625999987       17.5650005    
  0.717000008       17.5209999    
  0.625000000       17.6130009    
  0.601999998       17.6509991    
  0.629999995       17.6609993    
  0.763000011       17.5990009    
  0.648999989       17.7099991    
  0.632000029       17.7199993    
  0.745999992       17.6250000    
  0.730000019       17.6819992    
  0.694999993       17.7059994    
  0.653999984       17.8050003    
  0.703999996       17.7590008    
  0.699000001       17.8209991    
  0.643000007       18.0020008    
  0.787000000       17.8889999    
  0.667999983       18.0090008    
  0.689000010       17.9979992    
  0.808000028       17.9540005    
  0.777000010       17.9740009    
  0.754000008       18.0470009    
  0.690999985       18.1819992    
  0.805000007       18.1070004    
  0.773000002       18.1749992    
  0.726000011       18.3020000    
  0.782000005       18.2779999    
  0.842000008       18.2280006    
  0.718999982       18.3519993    
  0.777999997       18.5049992    
  0.772000015       18.4850006    
  0.754000008       18.5389996    
  0.753000021       18.5779991    
  0.814000010       18.5639992    
  0.781000018       18.6000004    
  0.736999989       18.6650009    
  0.745999992       18.7180004    
  0.855000019       18.6480007    
  0.768000007       18.7229996    
  0.822000027       18.7259998    
  0.795000017       18.8209991    
  0.839999974       18.8250008    
  0.785000026       18.8969994    
  0.781000018       18.9060001    
  0.899999976       18.7929993    
  0.741999984       18.9680004    
  0.758000016       19.0349998    
  0.791999996       19.0760002    
  0.828000009       19.0300007    
  0.776000023       19.1320000    
  0.749000013       19.3010006    
  0.819999993       19.3770008    
  0.814000010       19.5240002    
  0.630999982       17.5189991    
  0.809000015       18.1429996    
  0.788999975       18.8120003    
  0.825999975       18.7660007    
  0.760999978       18.9179993    
  0.755999982       19.0179996    
  0.910000026       19.1459999    
  0.976000011       19.0960007    
  0.870999992       19.1879997    
  0.879999995       19.2089996    
  0.898000002       19.3379993    
  0.930000007       19.2889996    
  0.986000001       19.2600002    
  0.924000025       19.3460007    
  0.921999991       19.3279991    
  0.921999991       19.3810005    
  0.936999977       19.4130001    
   8.00000038E-03   19.3290005    
  0.998000026       19.3519993    
  0.986000001       19.4619999    
  0.936999977       19.4659996    
  0.910000026       19.5119991    
  0.879999995       19.5970001    
  0.955999970       19.5499992    
  0.990000010       19.5499992    
   2.60000005E-02   19.4950008    
   1.49999997E-02   19.5389996    
   5.90000004E-02   19.4909992    
  0.902999997       19.6800003    
  0.893999994       19.6949997    
   3.70000005E-02   19.6259995    
  0.892000020       19.7080002    
  0.938000023       19.6760006    
   3.79999988E-02   19.6380005    
   4.50000018E-02   19.6089993    
   6.59999996E-02   19.6000004    
  0.929000020       19.7250004    
  0.884000003       19.8810005    
  0.908999979       19.8880005    
  0.850000024       20.0300007    
   2.30000000E-02   19.8600006    
   8.79999995E-02   19.7950001    
   8.00000038E-03   19.7970009    
  0.973999977       19.9489994    
  0.103000000       19.7740002    
   7.50000030E-02   19.8980007    
   4.80000004E-02   20.0349998    
   9.99999978E-03   20.2059994    
  0.994000018       20.1350002    
  0.125000000       20.1019993    
  0.126000002       20.2019997    
  0.101000004       20.1790009    
  0.172999993       20.3139992    
  0.196999997       20.6019993    
  0.874000013       19.2290001    
  0.876999974       19.3279991    
  0.847999990       19.7339993    
  0.995000005       19.8439999    
  0.915000021       20.0139999    
  0.115999997       19.9519997    
   1.00000005E-03   20.1000004    
   9.09999982E-02   20.0559998    
  0.936999977       20.3320007    
  0.963000000       20.3279991    
  0.922999978       20.4610004    
  0.949000001       20.4349995    
  0.127000004       20.2740002    
   9.00000036E-02   20.3349991    
   6.49999976E-02   20.3680000    
   2.89999992E-02   20.4139996    
  0.986999989       20.5139999    
   6.89999983E-02   20.4540005    
   4.30000015E-02   20.4829998    
  0.180999994       20.3710003    
   7.69999996E-02   20.4790001    
  0.162000000       20.4190006    
   4.19999994E-02   20.5629997    
   8.20000023E-02   20.5259991    
   1.40000004E-02   20.6049995    
  0.114000000       20.5599995    
   8.79999995E-02   20.6159992    
   8.50000009E-02   20.6399994    
   9.49999988E-02   20.6760006    
   8.29999968E-02   20.7040005    
  0.138999999       20.6739998    
   5.99999987E-02   20.7700005    
   8.10000002E-02   20.8150005    
  0.184000000       20.7290001    
  0.178000003       20.7430000    
  0.180999994       20.7479992    
  0.118000001       20.9009991    
  0.105999999       20.9220009    
  0.141000003       20.9109993    
  0.150999993       20.9150009    
  0.171000004       20.9519997    
   6.40000030E-02   21.0919991    
  0.141000003       21.0510006    
  0.133000001       21.2369995    
  0.739000022       12.2130003    
  0.699000001       12.5489998    
  0.317999989       13.0620003    
  0.277000010       13.3149996    
  0.379999995       13.4809999    
  0.430999994       14.5389996    
  0.472000003       15.1260004    
  0.435999990       15.2150002    
  0.433999985       15.2290001    
  0.501999974       15.3020000    
  0.463000000       15.4700003    
  0.529999971       15.5609999    
  0.523000002       15.6140003    
  0.497000009       15.6440001    
  0.515999973       15.6780005    
  0.515999973       15.6999998    
  0.488999993       15.7460003    
  0.470999986       15.7849998    
  0.535000026       15.9090004    
  0.503000021       15.9560003    
  0.504000008       15.9770002    
  0.560999990       15.9219999    
  0.504000008       16.0499992    
  0.512000024       16.0559998    
  0.555000007       16.0779991    
  0.537000000       16.1130009    
  0.497999996       16.1989994    
  0.612999976       16.2630005    
  0.578999996       16.2999992    
  0.625000000       16.2870007    
  0.545000017       16.3880005    
  0.527000010       16.4120007    
  0.597999990       16.3670006    
  0.563000023       16.3999996    
  0.615000010       16.3990002    
  0.582000017       16.5009995    
  0.601000011       16.4790001    
  0.574999988       16.5119991    
  0.614000022       16.5100002    
  0.620999992       16.5130005    
  0.549000025       16.6320000    
  0.574000001       16.6320000    
  0.642000020       16.5949993    
  0.568000019       16.7000008    
  0.657000005       16.7250004    
  0.630999982       16.7570000    
  0.675999999       16.8339996    
  0.671999991       16.8180008    
  0.583000004       16.9099998    
  0.666999996       16.8400002    
  0.615999997       16.9039993    
  0.638000011       16.9069996    
  0.639999986       16.9190006    
  0.642000020       16.9729996    
  0.677999973       17.0559998    
  0.634999990       17.0939999    
  0.595000029       17.1690006    
  0.671000004       17.1639996    
  0.634000003       17.2240009    
  0.583000004       17.3360004    
  0.653999984       17.3160000    
  0.611000001       17.3729992    
  0.609000027       17.4020004    
  0.626999974       17.4099998    
  0.670000017       17.4449997    
  0.643999994       17.4750004    
  0.708999991       17.4179993    
  0.675999999       17.4750004    
  0.693000019       17.6100006    
  0.642000020       17.7789993    
  0.654999971       17.7889996    
  0.656000018       17.7810001    
  0.726999998       17.7619991    
  0.703000009       17.7900009    
  0.702000022       17.8649998    
  0.689000010       17.9759998    
  0.700999975       17.9529991    
  0.651000023       18.0720005    
  0.671000004       18.1019993    
  0.745999992       18.0279999    
  0.718999982       18.0279999    
  0.713999987       18.0489998    
  0.666999996       18.1119995    
  0.713999987       18.1369991    
  0.717999995       18.1189995    
  0.713000000       18.1690006    
  0.731000006       18.1800003    
  0.773000002       18.2250004    
  0.713999987       18.2409992    
  0.699000001       18.3400002    
  0.711000025       18.3969994    
  0.783999979       18.5219994    
  0.758000016       18.4899998    
  0.805999994       18.4960003    
  0.800999999       18.5879993    
  0.772000015       18.5879993    
  0.767000020       18.6439991    
  0.753000021       18.6320000    
  0.716000021       18.6630001    
  0.746999979       18.6700001    
  0.773000002       18.6639996    
  0.804000020       18.8320007    
  0.745999992       18.8939991    
  0.825999975       19.0039997    
  0.861999989       19.2840004    
  0.517000020       15.6730003    
  0.564999998       15.8859997    
  0.601999998       16.0879993    
  0.611000001       16.1079998    
  0.625999987       16.7070007    
  0.595000029       16.8449993    
  0.657999992       16.8659992    
  0.648999989       17.2010002    
  0.624000013       17.4589996    
  0.595000029       17.4619999    
  0.643000007       17.5960007    
  0.782999992       18.3099995    
  0.535000026       15.1090002    
  0.577000022       16.8449993    
  0.529999971       14.9180002    
  0.625000000       16.5790005    
  0.624000013       17.0510006    
  0.694999993       17.8850002    
  0.745999992       18.0890007    
  0.819000006       18.6060009    
  0.890999973       18.5839996    
  0.796000004       18.6480007    
  0.785000026       18.8290005    
  0.839999974       18.8820000    
  0.811999977       19.0079994    
  0.797999978       19.1049995    
  0.873000026       19.0319996    
  0.884999990       19.1380005    
  0.906000018       19.1490002    
  0.794000030       19.3239994    
  0.836000025       19.3339996    
  0.959999979       19.1650009    
  0.857999980       19.3220005    
  0.852999985       19.3169994    
  0.856000006       19.3220005    
  0.875999987       19.3859997    
  0.955999970       19.2700005    
  0.947000027       19.3059998    
  0.902000010       19.4029999    
  0.882000029       19.4069996    
  0.879000008       19.4640007    
  0.818000019       19.5419998    
  0.816999972       19.5680008    
  0.939000010       19.4410000    
  0.875999987       19.5330009    
  0.912000000       19.4839993    
  0.862999976       19.6089993    
  0.875999987       19.6170006    
  0.957000017       19.5820007    
  0.822000027       19.8080006    
  0.859000027       19.7900009    
   6.19999990E-02   19.6049995    
