  0.441108555       2.26701570    
  0.443418026       2.25520825    
  0.445727497       2.24352336    
  0.448036939       2.23195887    
  0.450346410       2.22051287    
  0.452655882       2.20918369    
  0.454965353       2.19796968    
  0.457274824       2.18686867    
  0.459584296       2.17587948    
  0.461893767       2.16499996    
  0.464203238       2.15422893    
  0.466512710       2.14356422    
  0.468822181       2.13300490    
  0.471131653       2.12254906    
  0.473441094       2.11219525    
  0.475750566       2.10194182    
  0.478060037       2.09178758    
  0.480369508       2.08173084    
  0.482678980       2.07177043    
  0.484988451       2.06190467    
  0.487297922       2.05213261    
  0.489607394       2.04245281    
  0.491916865       2.03286386    
  0.494226336       2.02336454    
  0.496535808       2.01395345    
  0.498845279       2.00462961    
  0.501154721       1.99539173    
  0.503464222       1.98623848    
  0.505773664       1.97716904    
  0.508083165       1.96818173    
  0.510392606       1.95927608    
  0.512702107       1.95045030    
  0.515011549       1.94170403    
  0.517320991       1.93303585    
  0.519630492       1.92444444    
  0.521939933       1.91592932    
  0.524249434       1.90748894    
  0.526558876       1.89912283    
  0.528868377       1.89082968    
  0.531177819       1.88260877    
  0.533487320       1.87445879    
  0.535796762       1.86637938    
  0.538106263       1.85836899    
  0.540415704       1.85042739    
  0.542725146       1.84255326    
  0.545034647       1.83474576    
  0.547344089       1.82700431    
  0.549653590       1.81932771    
  0.551963031       1.81171548    
  0.554272532       1.80416667    
  0.556581974       1.79668057    
  0.558891475       1.78925610    
  0.561200917       1.78189301    
  0.563510418       1.77459013    
  0.565819860       1.76734698    
  0.568129301       1.76016271    
  0.570438802       1.75303638    
  0.572748244       1.74596786    
  0.575057745       1.73895586    
  0.577367187       1.73200011    
  0.579676688       1.72509956    
  0.581986129       1.71825397    
  0.584295630       1.71146238    
  0.586605072       1.70472443    
  0.588914573       1.69803917    
  0.591224015       1.69140625    
  0.593533516       1.68482482    
  0.595842957       1.67829454    
  0.598152399       1.67181480    
  0.600461900       1.66538465    
  0.602771342       1.65900385    
  0.605080843       1.65267169    
  0.607390285       1.64638793    
  0.609699786       1.64015150    
  0.612009227       1.63396227    
  0.614318728       1.62781954    
  0.616628170       1.62172282    
  0.618937671       1.61567152    
  0.621247113       1.60966539    
  0.623556554       1.60370374    
  0.625866055       1.59778595    
  0.628175497       1.59191179    
  0.630484998       1.58608055    
  0.632794440       1.58029199    
  0.635103941       1.57454538    
  0.637413383       1.56884062    
  0.639722884       1.56317687    
  0.642032325       1.55755401    
  0.644341826       1.55197132    
  0.646651268       1.54642856    
  0.648960710       1.54092538    
  0.651270211       1.53546095    
  0.653579652       1.53003538    
  0.655889153       1.52464783    
  0.658198595       1.51929832    
  0.660508096       1.51398599    
  0.662817538       1.50871086    
  0.665127039       1.50347221    
  0.667436481       1.49826992    
  0.669745982       1.49310338    
  0.672055423       1.48797250    
  0.674364924       1.48287666    
  0.676674366       1.47781575    
  0.678983808       1.47278917    
  0.681293309       1.46779656    
  0.683602750       1.46283793    
  0.685912251       1.45791245    
  0.688221693       1.45302022    
  0.690531194       1.44816053    
  0.692840636       1.44333339    
  0.695150137       1.43853819    
  0.697459579       1.43377483    
  0.699769080       1.42904282    
  0.702078521       1.42434216    
  0.704387963       1.41967213    
  0.706697464       1.41503263    
  0.709006906       1.41042352    
  0.711316407       1.40584409    
  0.713625848       1.40129459    
  0.715935349       1.39677417    
