   4.00000000      0.106080338    
   4.00000000      0.167439848    
   4.00000000       5.02442792E-02
   4.00000000      -6.58452064E-02
   4.00000000     -0.101389669    
   4.00000000     -0.142047852    
   4.00000000     -0.152773112    
   4.00000000     -0.170071095    
   4.00000000     -0.193978459    
   4.00000000       3.19527611E-02
   4.00000000       5.96791804E-02
   4.00000000     -0.227825239    
   4.00000000      -1.53552443E-02
   4.00000000      -3.06913219E-02
   4.00000000     -0.148113564    
   4.00000000       1.36069432E-02
   4.00000000       6.55695051E-02
   4.00000000       4.80221845E-02
   4.00000000      0.158761889    
   4.00000000      0.190468878    
   4.00000000      -4.23317850E-02
   4.00000000      0.199295551    
   4.00000000       4.85114120E-02
   4.00000000      0.323563010    
   4.00000000       1.89214293E-02
   4.00000000       5.84139079E-02
   4.00000000       9.30685252E-02
   4.00000000     -0.117226355    
   4.00000000      -6.45915866E-02
   4.00000000       1.00300349E-02
   4.00000000      0.268308222    
   4.00000000     -0.125007391    
   4.00000000      -4.58943769E-02
   4.00000000      0.229266882    
   4.00000000       3.83636132E-02
   4.00000000      0.113654427    
   4.00000000     -0.454663813    
   4.00000000     -0.672748744    
   4.00000000     -0.313574404    
   4.00000000     -0.472898394    
   4.00000000     -0.672086835    
   4.00000000     -0.779923856    
   4.00000000     -0.758760452    
   4.00000000     -0.622246504    
   4.00000000     -0.581744671    
   4.00000000     -0.462313175    
   4.00000000     -0.186154932    
   4.00000000     -0.412739098    
   4.00000000     -0.277278006    
   4.00000000     -0.203432292    
   4.00000000     -0.316816211    
   4.00000000     -0.352438688    
   4.00000000       4.79976684E-02
   4.00000000      -7.07054585E-02
   4.00000000      -4.12704572E-02
   4.00000000      0.100492589    
   4.00000000     -0.247963116    
   4.00000000     -0.165797621    
   4.00000000     -0.201081246    
   4.00000000     -0.198496699    
   4.00000000     -0.157660156    
   4.00000000     -0.154322386    
   4.00000000     -0.142612055    
   4.00000000       1.31291002E-02
   4.00000000      -4.73216176E-02
   4.00000000      -8.75865072E-02
   4.00000000      -1.29687488E-02
   4.00000000       4.12403420E-02
   4.00000000      0.153927416    
   4.00000000       4.33610789E-02
   4.00000000       4.46826220E-02
   4.00000000      0.187394202    
   4.00000000     -0.145531967    
   4.00000000     -0.188847274    
   4.00000000     -0.189719617    
   4.00000000      -5.86844683E-02
   4.00000000     -0.338382661    
   4.00000000     -0.239274144    
   4.00000000     -0.123291351    
   4.00000000     -0.410878778    
   4.00000000     -0.409289420    
   4.00000000     -0.335020900    
   4.00000000     -0.381398678    
   4.00000000     -0.483069837    
   4.00000000     -0.256599814    
   4.00000000     -0.189117879    
   4.00000000     -0.157285333    
   4.00000000      -2.56122723E-02
   4.00000000     -0.255361915    
   4.00000000      -4.90888283E-02
   4.00000000     -0.154079348    
   4.00000000      -5.69707900E-02
   4.00000000      0.675230742    
   4.00000000      0.554578185    
   4.00000000      0.350599289    
   4.00000000      0.729582906    
   4.00000000       7.81239793E-02
   4.00000000      0.215013742    
   4.00000000       6.79581463E-02
   4.00000000      0.152434617    
   4.00000000     -0.101270020    
   4.00000000       2.83456594E-02
   4.00000000     -0.129144400    
   4.00000000      -7.33014271E-02
   4.00000000       3.13329026E-02
   4.00000000      -7.63689727E-03
   4.00000000      -6.86753467E-02
   4.00000000     -0.277705282    
   4.00000000     -0.117190912    
   4.00000000     -0.261550397    
   4.00000000      -5.64550236E-02
   4.00000000     -0.368244946    
   4.00000000     -0.459928364    
   4.00000000     -0.435212433    
   4.00000000     -0.319682032    
   4.00000000      -9.82889980E-02
   4.00000000     -0.264419734    
   4.00000000      -7.57791400E-02
   4.00000000       1.01877823E-02
   4.00000000      0.104868144    
   4.00000000      0.220889211    
   4.00000000     -0.204940677    
   4.00000000     -0.171121955    
   4.00000000     -0.298935890    
   4.00000000      -2.08325163E-02
   4.00000000     -0.204967067    
   4.00000000      0.101647280    
   4.00000000       4.03258204E-02
   4.00000000     -0.156413376    
   4.00000000     -0.103477038    
   4.00000000       5.86421564E-02
   4.00000000       1.23445466E-02
   4.00000000       7.43955001E-02
   4.00000000      0.115571722    
   4.00000000      0.183916599    
   4.00000000     -0.290644228    
   4.00000000      0.132036000    
   4.00000000      -1.95225254E-02
   4.00000000       9.13953558E-02
   4.00000000       9.45734978E-02
   4.00000000       2.17049010E-02
   4.00000000      0.387763649    
   4.00000000      0.398570657    
   4.00000000      0.250496596    
   3.00000000       4.01821956E-02
   3.00000000      -7.18453526E-02
   3.00000000     -0.355438232    
   3.00000000     -0.319137216    
   3.00000000     -0.357901961    
   3.00000000      0.139570653    
   3.00000000      0.198800370    
   3.00000000       8.28399137E-02
   3.00000000     -0.121068768    
   3.00000000     -0.411932319    
   3.00000000     -0.332621306    
   3.00000000     -0.144859195    
   3.00000000       4.21685055E-02
   3.00000000      -4.97677661E-02
   3.00000000       5.07390127E-02
   3.00000000       4.52771783E-02
   3.00000000       7.54776597E-02
   3.00000000      -4.94103357E-02
   3.00000000      -6.62282780E-02
   3.00000000       6.37623072E-02
   3.00000000     -0.627104282    
   3.00000000     -0.572610319    
   3.00000000     -0.772449791    
   3.00000000       1.24531910E-02
   3.00000000      -9.82528552E-02
   3.00000000      -5.22343479E-02
   3.00000000     -0.492446691    
   3.00000000     -0.625954390    
   3.00000000     -0.583741844    
   3.00000000     -0.101662025    
   3.00000000      -5.13328165E-02
   3.00000000     -0.186571658    
   3.00000000      -1.74140111E-02
   3.00000000     -0.186453864    
   3.00000000     -0.185514659    
   3.00000000      -6.55336753E-02
   3.00000000       8.76053572E-02
   3.00000000       1.08813345E-02
   3.00000000     -0.231111795    
   3.00000000     -0.459803075    
   3.00000000     -0.202720657    
   3.00000000     -0.295348853    
   3.00000000     -0.114159264    
   3.00000000     -0.248626858    
   3.00000000       2.84786895E-02
   3.00000000      0.235058188    
   3.00000000      0.324418336    
   3.00000000       4.41853777E-02
   3.00000000      0.247125745    
   3.00000000      0.125073940    
   3.00000000     -0.201812923    
   3.00000000     -0.303505361    
   3.00000000     -0.299746871    
   3.00000000     -0.163469017    
   3.00000000     -0.143800586    
   3.00000000      -1.78098679E-04
   3.00000000     -0.199874610    
   3.00000000     -0.332374781    
   3.00000000     -0.274854839    
   3.00000000     -0.188396722    
   3.00000000       7.94170052E-03
   3.00000000     -0.246923923    
   3.00000000     -0.548535109    
   3.00000000     -0.469578594    
   3.00000000     -0.399159461    
   3.00000000       3.87685597E-02
   3.00000000      -6.42329082E-02
   3.00000000     -0.179008752    
   3.00000000      0.321342885    
   3.00000000      0.197056800    
   3.00000000      0.120300718    
   3.00000000     -0.365938783    
   3.00000000     -0.318857521    
   3.00000000     -0.172721297    
   3.00000000     -0.229165167    
   3.00000000      -4.39806357E-02
   3.00000000      -9.45381820E-04
   3.00000000      -7.68399686E-02
   3.00000000      -5.49695343E-02
   3.00000000      -1.19362101E-02
   3.00000000      -4.85962704E-02
   3.00000000     -0.129927218    
   3.00000000     -0.295758694    
   3.00000000     -0.300268650    
   3.00000000     -0.227716401    
   3.00000000     -0.220602319    
   3.00000000     -0.254667222    
   3.00000000     -0.141455263    
   3.00000000      -3.53442505E-02
   3.00000000     -0.103709452    
   3.00000000       1.14572123E-02
   3.00000000      -9.57723930E-02
   3.00000000      -5.56553751E-02
   3.00000000     -0.214847267    
   3.00000000     -0.133536965    
   3.00000000      0.140498102    
   3.00000000      0.331342936    
   3.00000000      0.156888068    
   3.00000000      0.132417858    
   3.00000000      0.157617599    
   3.00000000      -4.82703112E-02
   3.00000000       4.30743024E-03
   3.00000000       2.28016376E-02
   3.00000000       3.54941338E-02
   3.00000000       3.03543136E-02
   3.00000000     -0.185626537    
   3.00000000     -0.129365325    
   3.00000000     -0.364323437    
   3.00000000       9.74197686E-03
   3.00000000      -8.12358409E-03
   3.00000000     -0.193937123    
   3.00000000       4.08577025E-02
   3.00000000     -0.193619102    
   3.00000000     -0.173475593    
   3.00000000     -0.150328398    
   3.00000000     -0.267515659    
   3.00000000      -6.95622042E-02
   3.00000000     -0.200404435    
   3.00000000     -0.229276538    
   3.00000000     -0.270348907    
   3.00000000       7.52684548E-02
   3.00000000      0.218626976    
   3.00000000      0.192340672    
   3.00000000      0.466060817    
   3.00000000      0.288354337    
   3.00000000      0.309078038    
   3.00000000     -0.131055027    
   3.00000000     -0.201945007    
   3.00000000      0.115956433    
   3.00000000      0.100577869    
   3.00000000       1.18569694E-02
   3.00000000       1.60082802E-02
   3.00000000       8.74383003E-02
   3.00000000      0.189298809    
   3.00000000     -0.137487233    
   3.00000000     -0.247900695    
   3.00000000     -0.284678578    
   3.00000000      0.158916444    
   3.00000000      0.242190063    
   3.00000000      0.309731156    
   3.00000000      0.433197677    
   3.00000000      0.154878885    
   3.00000000      0.199219495    
   3.00000000       1.75291300E-02
   3.00000000      -9.69989076E-02
   3.00000000      -9.95556265E-03
   3.00000000      -1.06674743    
   3.00000000     -0.965152204    
   3.00000000     -0.970362604    
   3.00000000     -0.176081359    
   3.00000000     -0.225257114    
   3.00000000     -0.133693695    
   3.00000000      0.181196913    
   3.00000000      0.129392132    
   3.00000000      0.110210240    
   3.00000000       2.95882821E-02
   3.00000000       9.59281102E-02
   3.00000000     -0.203312054    
   3.00000000     -0.597573221    
   3.00000000     -0.650411069    
   3.00000000     -0.472649038    
   3.00000000      -4.72860336E-02
   3.00000000     -0.309483051    
   3.00000000      -7.15425014E-02
   3.00000000      0.113310702    
   3.00000000      0.179367125    
   3.00000000      0.115592830    
   3.00000000     -0.488236785    
   3.00000000     -0.350256860    
   3.00000000     -0.282079726    
   3.00000000       1.97901726E-02
   3.00000000     -0.202475637    
   3.00000000      -6.24758154E-02
   3.00000000      0.192246437    
   3.00000000      0.257766008    
   3.00000000      0.344010144    
   3.00000000     -0.233221725    
   3.00000000     -0.191502064    
   3.00000000     -0.217076063    
   3.00000000     -0.139028788    
   3.00000000      0.175337076    
   3.00000000     -0.166965574    
   3.00000000     -0.102652095    
   3.00000000     -0.137077168    
   3.00000000       5.24904877E-02
   3.00000000     -0.305795133    
   3.00000000     -0.276940286    
   3.00000000     -0.275056869    
   3.00000000      0.584805727    
   3.00000000      0.553580284    
   3.00000000      0.478670955    
   3.00000000     -0.193572402    
   3.00000000     -0.142097265    
   3.00000000     -0.113268569    
   3.00000000       5.17498516E-02
   3.00000000      0.142851084    
   3.00000000      -6.33746535E-02
   3.00000000      -7.26100877E-02
   3.00000000       2.27967687E-02
   3.00000000      -4.23222408E-02
   3.00000000     -0.795605719    
   3.00000000     -0.832221150    
   3.00000000     -0.762213409    
   3.00000000      0.184920549    
   3.00000000      0.202200174    
   3.00000000      0.121084593    
   3.00000000       1.85139775E-02
   3.00000000      -7.47666135E-02
   3.00000000     -0.116232902    
   3.00000000     -0.468822598    
   3.00000000     -0.563939035    
   3.00000000     -0.660924554    
   3.00000000     -0.339468122    
   3.00000000     -0.234166712    
   3.00000000     -0.188273773    
   3.00000000     -0.302358925    
   3.00000000     -0.282523751    
   3.00000000     -0.219556063    
   3.00000000      -6.98330328E-02
   3.00000000     -0.199294746    
   3.00000000     -0.359278142    
   3.00000000      -7.86050260E-02
   3.00000000       2.28439867E-02
   3.00000000      0.193346828    
   3.00000000      0.219455838    
   3.00000000       9.68619958E-02
   3.00000000      -4.23975773E-02
   3.00000000      0.109063029    
   3.00000000      -5.01410626E-02
   3.00000000     -0.109483682    
   3.00000000      0.216280192    
   3.00000000      0.238346338    
   3.00000000      0.244291127    
   3.00000000      -6.56560063E-02
   3.00000000     -0.123682953    
   3.00000000      -6.94809631E-02
   3.00000000     -0.547455192    
   3.00000000     -0.367931157    
   3.00000000     -0.403822362    
   3.00000000     -0.202666610    
   3.00000000      -3.34430262E-02
   3.00000000     -0.107071362    
   3.00000000     -0.833229065    
   3.00000000     -0.849272132    
   3.00000000     -0.742816448    
   3.00000000     -0.179076135    
   3.00000000     -0.346093804    
   3.00000000     -0.245959580    
   3.00000000     -0.125339717    
   3.00000000      -9.41499993E-02
   3.00000000     -0.153289407    
   3.00000000     -0.219342738    
   3.00000000     -0.292019039    
   3.00000000     -0.140751034    
   3.00000000      0.190826669    
   3.00000000       5.21973819E-02
   3.00000000      0.182967573    
   3.00000000      0.218052328    
   3.00000000      0.167438328    
   3.00000000      0.252897322    
   3.00000000     -0.272037178    
   3.00000000     -0.248212814    
   3.00000000     -0.225086063    
   3.00000000      0.328991652    
   3.00000000      0.233698457    
   3.00000000      -2.40621865E-02
   3.00000000     -0.169668823    
   3.00000000      0.104540154    
   3.00000000     -0.364187777    
   3.00000000     -0.416099787    
   3.00000000     -0.349055797    
   3.00000000      -9.98626128E-02
   3.00000000     -0.145708323    
   3.00000000     -0.199175835    
   3.00000000      0.237824947    
   3.00000000      0.210480601    
   3.00000000       4.80204821E-04
   3.00000000     -0.398322374    
   3.00000000     -0.224615812    
   3.00000000     -0.251794487    
   3.00000000     -0.154343933    
   3.00000000      -8.26795101E-02
   3.00000000      0.201852918    
   3.00000000      0.137625515    
   3.00000000       9.88035798E-02
   3.00000000      0.402086645    
   3.00000000       1.69286430E-02
   3.00000000      0.130888134    
   3.00000000      0.334424496    
   3.00000000       9.22314674E-02
   3.00000000      -1.81347877E-03
   3.00000000      -1.29791349E-03
   3.00000000     -0.133076578    
   3.00000000     -0.446884930    
   3.00000000     -0.678078890    
   3.00000000     -0.479728699    
   3.00000000     -0.183287561    
   3.00000000     -0.254332989    
   3.00000000     -0.362207800    
   3.00000000      -2.31954455E-02
   3.00000000      0.110705912    
   3.00000000      0.152351946    
   2.00000000      0.460385740    
   2.00000000      0.210666329    
   2.00000000      0.108177349    
   2.00000000       8.13373029E-02
   2.00000000      0.143631116    
   2.00000000      0.574841559    
   2.00000000      -1.92360058E-02
   2.00000000      0.305002034    
   2.00000000     -0.222986817    
   2.00000000     -0.492153019    
   2.00000000     -0.427151501    
   2.00000000     -0.340622604    
   2.00000000      -9.53409299E-02
   2.00000000      -8.58184621E-02
   2.00000000      0.536418140    
   2.00000000      0.641462743    
   2.00000000       5.79752326E-02
   2.00000000      0.122597255    
   2.00000000       8.62345919E-02
   2.00000000     -0.114240490    
   2.00000000      0.269576669    
   2.00000000       5.94222769E-02
   2.00000000     -0.259585857    
   2.00000000     -0.304835349    
   2.00000000      -1.09006651E-02
   2.00000000       3.93814333E-02
   2.00000000     -0.239446372    
   2.00000000     -0.377807409    
   2.00000000      -6.56152964E-02
   2.00000000     -0.134119660    
   2.00000000       3.48225534E-02
   2.00000000     -0.113421649    
   2.00000000      -5.79788834E-02
   2.00000000      0.135310873    
   2.00000000      0.383890957    
   2.00000000     -0.104450643    
   2.00000000      0.167791754    
   2.00000000      0.103510484    
   2.00000000      -8.98363963E-02
   2.00000000      0.369576782    
   2.00000000      0.179877967    
   2.00000000      -5.03897220E-02
   2.00000000       2.86875367E-02
   2.00000000      0.145408288    
   2.00000000       3.17963362E-02
   2.00000000       7.47880340E-02
   2.00000000     -0.158160448    
   2.00000000      -5.00818864E-02
   2.00000000     -0.142244756    
   2.00000000       6.10716492E-02
   2.00000000       7.56649673E-02
   2.00000000       7.51152635E-03
   2.00000000      0.191381499    
   2.00000000       1.84451342E-02
   2.00000000     -0.134601086    
   2.00000000       2.94083506E-02
   2.00000000     -0.112171859    
   2.00000000     -0.124342762    
   2.00000000      -3.53675485E-02
   2.00000000       1.26748793E-02
   2.00000000      0.217666179    
   2.00000000     -0.727698386    
   2.00000000     -0.719183743    
   2.00000000     -0.109218642    
   2.00000000      -2.91032270E-02
   2.00000000      0.105977237    
   2.00000000      0.145293236    
   2.00000000     -0.201745436    
   2.00000000     -0.140217930    
   2.00000000     -0.123546094    
   2.00000000     -0.120598659    
   2.00000000      -1.83358788E-02
   2.00000000      0.187091663    
   2.00000000     -0.260488957    
   2.00000000     -0.251307130    
   2.00000000      -2.30311453E-02
   2.00000000     -0.159469977    
   2.00000000      0.165418267    
   2.00000000      0.228643745    
   2.00000000       3.82864848E-02
   2.00000000     -0.269923598    
   2.00000000     -0.337145746    
   2.00000000     -0.404336900    
   2.00000000     -0.376186013    
   2.00000000     -0.396200061    
   2.00000000      -9.64754894E-02
   2.00000000     -0.271820188    
   2.00000000       8.37852433E-02
   2.00000000      -7.50685781E-02
   2.00000000      0.107609056    
   2.00000000      0.143506512    
   2.00000000       4.62198257E-03
   2.00000000       4.84662503E-03
   2.00000000      -7.22793490E-03
   2.00000000     -0.105055407    
   2.00000000      0.143908262    
   2.00000000      0.193914831    
   2.00000000     -0.407364249    
   2.00000000     -0.260760009    
   2.00000000     -0.230680481    
   2.00000000      -7.35348836E-02
   2.00000000       6.51938766E-02
   2.00000000       4.45098430E-03
   2.00000000      -5.58627024E-03
   2.00000000      0.119339243    
   2.00000000     -0.107736260    
   2.00000000     -0.181137949    
   2.00000000       8.95943865E-02
   2.00000000       9.47392210E-02
   2.00000000     -0.349624872    
   2.00000000     -0.167589679    
   2.00000000      -8.19068998E-02
   2.00000000       8.58537555E-02
   2.00000000       5.84033877E-02
   2.00000000      -4.39532101E-02
   2.00000000      0.140226230    
   2.00000000      0.130485028    
   2.00000000      -6.43391535E-02
   2.00000000     -0.167354047    
   2.00000000      -8.39642361E-02
   2.00000000     -0.120601699    
   2.00000000      0.456577003    
   2.00000000      0.589071989    
   2.00000000     -0.117698945    
   2.00000000     -0.279681146    
   2.00000000     -0.420455813    
   2.00000000     -0.179381520    
   2.00000000     -0.551234365    
   2.00000000     -0.656249642    
   2.00000000     -0.256047606    
   2.00000000     -0.263146758    
   2.00000000     -0.147762135    
   2.00000000       7.73249418E-02
   2.00000000      -2.90081240E-02
   2.00000000       8.53989348E-02
   2.00000000      0.102699444    
   2.00000000     -0.150880784    
   2.00000000     -0.160627782    
   2.00000000     -0.156916246    
   2.00000000     -0.223408401    
   2.00000000     -0.104868934    
   2.00000000     -0.350512952    
   2.00000000     -0.282542318    
   2.00000000     -0.102501892    
   2.00000000       8.79577845E-02
   2.00000000     -0.397794068    
   2.00000000     -0.236636132    
   2.00000000       1.89984404E-03
   2.00000000       4.80467677E-02
   2.00000000     -0.301605701    
   2.00000000     -0.133155793    
   2.00000000     -0.850521863    
   2.00000000     -0.816756666    
   2.00000000     -0.414562881    
   2.00000000     -0.397080421    
   2.00000000      -4.45784405E-02
   2.00000000       1.66374967E-02
   2.00000000     -0.314574510    
   2.00000000      -7.18651041E-02
   2.00000000      -2.86528394E-02
   2.00000000      0.112876676    
   2.00000000     -0.209304392    
   2.00000000       2.25620531E-02
   2.00000000      -9.35945585E-02
   2.00000000      -6.68409914E-02
   2.00000000     -0.328727752    
   2.00000000     -0.140826613    
   2.00000000      -7.64814913E-02
   2.00000000      0.208022192    
   2.00000000      0.244780183    
   2.00000000       8.46533999E-02
   2.00000000     -0.837581813    
   2.00000000     -0.765480161    
   2.00000000      -4.38250601E-02
   2.00000000       3.79974395E-02
   2.00000000     -0.187180668    
   2.00000000     -0.162840232    
   2.00000000       8.00574198E-02
   2.00000000      -5.27815521E-02
   2.00000000     -0.167929590    
   2.00000000     -0.161452055    
   2.00000000     -0.218203187    
   2.00000000     -0.277007729    
   2.00000000      0.196529448    
   2.00000000      -2.73845270E-02
   2.00000000      -4.96935174E-02
   2.00000000     -0.101969644    
   2.00000000      -5.80109432E-02
   2.00000000      -7.79671520E-02
   2.00000000     -0.378780007    
   2.00000000     -0.469254196    
   2.00000000      0.373034716    
   2.00000000      0.156383887    
   2.00000000     -0.199675947    
   2.00000000     -0.321674585    
   2.00000000     -0.138443351    
   2.00000000      -9.18677971E-02
   2.00000000      -8.10912549E-02
   2.00000000     -0.136078253    
   2.00000000     -0.237657875    
   2.00000000       5.05163148E-02
   2.00000000       2.48262286E-02
   2.00000000       7.34390169E-02
   2.00000000     -0.133823961    
   2.00000000     -0.156000942    
   2.00000000     -0.183637023    
   2.00000000     -0.142252237    
   2.00000000     -0.292060107    
   2.00000000     -0.370197117    
   2.00000000      0.136712745    
   2.00000000      0.101992391    
   2.00000000      -5.88664189E-02
   2.00000000     -0.214234143    
   2.00000000     -0.161459297    
   2.00000000      -6.50075823E-03
   2.00000000       7.78738037E-02
   2.00000000      0.170985937    
   2.00000000     -0.795567691    
   2.00000000     -0.690040588    
   2.00000000      -9.24587995E-03
   2.00000000       4.69996482E-02
   2.00000000     -0.107975319    
   2.00000000      -9.53839496E-02
   2.00000000     -0.168670684    
   2.00000000     -0.443216026    
   2.00000000     -0.197360694    
   2.00000000      -9.63249803E-02
   2.00000000     -0.149976552    
   2.00000000     -0.176655412    
   2.00000000      0.133338451    
   2.00000000      -6.32143766E-03
   2.00000000     -0.264244914    
   2.00000000     -0.153385818    
   2.00000000       5.25436550E-02
   2.00000000     -0.188664377    
   2.00000000      0.164919630    
   2.00000000      0.224977791    
   2.00000000     -0.102890410    
   2.00000000     -0.210320249    
   2.00000000      0.219803900    
   2.00000000      0.109206475    
   2.00000000      0.146227106    
   2.00000000      0.203660607    
   2.00000000     -0.278907120    
   2.00000000     -0.229744047    
   2.00000000     -0.106659815    
   2.00000000      -2.62597725E-02
   2.00000000       7.18308613E-02
   2.00000000       2.94643641E-03
   2.00000000     -0.372603565    
   2.00000000     -0.213380516    
   2.00000000      0.150403082    
   2.00000000      0.125922412    
   2.00000000      0.306935370    
   2.00000000      0.178431556    
   2.00000000      0.112296790    
   2.00000000       8.52024406E-02
   2.00000000      0.134319276    
   2.00000000       7.00758323E-02
   2.00000000     -0.632993937    
   2.00000000     -0.665115833    
   2.00000000      0.454992712    
   2.00000000      0.302828610    
   2.00000000      -2.71289796E-02
   2.00000000      -7.81400651E-02
   2.00000000     -0.118007272    
   2.00000000      -3.81784439E-02
   2.00000000      0.191208020    
   2.00000000       2.04543024E-02
   2.00000000     -0.207827836    
   2.00000000     -0.206714511    
   2.00000000     -0.174651638    
   2.00000000      -7.67526850E-02
   2.00000000     -0.222095013    
   2.00000000     -0.117182910    
   2.00000000       2.89464444E-02
   2.00000000       3.17635089E-02
   2.00000000       1.70240775E-02
   2.00000000     -0.140460461    
   2.00000000      0.150335610    
   2.00000000       4.04073000E-02
   2.00000000      0.397617787    
   2.00000000      0.191696584    
   2.00000000       2.27819756E-02
   2.00000000     -0.186611816    
   2.00000000     -0.555363536    
   2.00000000     -0.605375051    
   2.00000000     -0.209932402    
   2.00000000      -2.03973651E-02
   2.00000000     -0.293719769    
   2.00000000     -0.366395622    
   2.00000000      0.318578899    
   2.00000000      0.294858217    
   2.00000000      0.345163763    
   2.00000000      0.218296945    
   2.00000000     -0.319842845    
   2.00000000     -0.255018234    
   2.00000000      -4.37858924E-02
   2.00000000       2.49853730E-02
   2.00000000     -0.223708048    
   2.00000000     -0.194565922    
   2.00000000      -6.82151318E-02
   2.00000000     -0.104370989    
   2.00000000     -0.153274909    
   2.00000000      -1.15075558E-02
   2.00000000      -7.74896666E-02
   2.00000000     -0.231596231    
   2.00000000      -4.37829420E-02
   2.00000000       4.07073051E-02
   2.00000000     -0.221521884    
   2.00000000      -6.86134249E-02
   2.00000000       1.21917874E-02
   2.00000000       1.29133463E-03
   2.00000000       8.99862573E-02
   2.00000000      0.239787370    
   2.00000000      -3.97713482E-02
   2.00000000      -1.93448775E-02
   2.00000000     -0.151380956    
   2.00000000       5.04574552E-02
   2.00000000     -0.238156617    
   2.00000000     -0.246602029    
   2.00000000     -0.387758762    
   2.00000000     -0.307355255    
   2.00000000      0.282118529    
   2.00000000      -3.21484618E-02
   2.00000000       9.31722373E-02
   2.00000000      0.257185102    
   2.00000000      -6.79242238E-02
   2.00000000     -0.320374399    
   2.00000000      0.416902423    
   2.00000000      0.510626316    
   2.00000000     -0.157896221    
   2.00000000     -0.253354788    
   2.00000000      0.144469813    
   2.00000000       8.21977854E-03
   2.00000000     -0.122736327    
   2.00000000     -0.209605992    
   2.00000000      0.153362691    
   2.00000000      0.104367815    
   2.00000000     -0.598932207    
   2.00000000     -0.340988845    
   2.00000000     -0.425260752    
   2.00000000     -0.394065082    
   2.00000000      0.462324768    
   2.00000000      0.329472750    
   2.00000000      0.239511415    
   2.00000000       7.57779554E-02
   2.00000000     -0.333807915    
   2.00000000     -0.417125106    
   2.00000000      -5.23616523E-02
   2.00000000       3.66825946E-02
   2.00000000       4.24444675E-02
   2.00000000      -9.73393694E-02
   2.00000000      -2.32977793E-02
   2.00000000      -5.55898063E-02
   2.00000000      -1.24020725E-02
   2.00000000      0.143539548    
   2.00000000     -0.592124999    
   2.00000000     -0.390659004    
   2.00000000       4.94135693E-02
   2.00000000     -0.105830170    
