   4.00000000       6.88489377E-02
   4.00000000      -1.11068785E-02
   4.00000000      -5.94295710E-02
   4.00000000     -0.153118968    
   4.00000000     -0.162647694    
   4.00000000      -9.65337530E-02
   4.00000000     -0.109784551    
   4.00000000      -6.06362820E-02
   4.00000000      -3.25437412E-02
   4.00000000     -0.155453235    
   4.00000000      -5.22673503E-02
   4.00000000      -2.91627273E-03
   4.00000000      -7.67017156E-02
   4.00000000      -7.80133605E-02
   4.00000000      -1.65779926E-02
   4.00000000       4.07830998E-03
   4.00000000       7.66231269E-02
   4.00000000      0.194884539    
   4.00000000       1.59783922E-02
   4.00000000      0.149180740    
   4.00000000       3.46207656E-02
   4.00000000      0.230415016    
   4.00000000       2.63234247E-02
   4.00000000      -1.93201378E-02
   4.00000000      0.165074944    
   4.00000000     -0.194895968    
   4.00000000       2.65131127E-02
   4.00000000       6.85740039E-02
   4.00000000      0.178418070    
   4.00000000      -5.49778864E-02
   4.00000000       2.54460946E-02
   4.00000000      0.138286412    
   4.00000000      -7.42104650E-03
   4.00000000       4.31450009E-02
   4.00000000     -0.470738053    
   4.00000000     -0.585249662    
   4.00000000     -0.355388254    
   4.00000000     -0.526561737    
   4.00000000     -0.712767839    
   4.00000000     -0.801653445    
   4.00000000     -0.675966442    
   4.00000000     -0.708040118    
   4.00000000     -0.571474552    
   4.00000000     -0.413765430    
   4.00000000     -0.282034308    
   4.00000000     -0.422109425    
   4.00000000     -0.221594721    
   4.00000000     -0.263836831    
   4.00000000     -0.241803706    
   4.00000000     -0.411597431    
   4.00000000       8.54632929E-02
   4.00000000      -3.97516191E-02
   4.00000000       3.82480547E-02
   4.00000000      0.126276940    
   4.00000000     -0.215046138    
   4.00000000     -0.239242554    
   4.00000000     -0.209895536    
   4.00000000     -0.235996664    
   4.00000000     -0.147585720    
   4.00000000     -0.153438270    
   4.00000000      -4.29239497E-02
   4.00000000      -3.78712043E-02
   4.00000000     -0.104634203    
   4.00000000      -2.60196328E-02
   4.00000000      -5.13456985E-02
   4.00000000      -4.91101444E-02
   4.00000000      0.125796586    
   4.00000000       1.46134235E-02
   4.00000000      0.103055455    
   4.00000000      0.206740737    
   4.00000000      -9.16868970E-02
   4.00000000     -0.119798161    
   4.00000000     -0.267550111    
   4.00000000      -8.80590156E-02
   4.00000000     -0.331896514    
   4.00000000     -0.264717460    
   4.00000000     -0.174930722    
   4.00000000     -0.366751790    
   4.00000000     -0.367702544    
   4.00000000     -0.375271022    
   4.00000000     -0.411303759    
   4.00000000     -0.488048494    
   4.00000000     -0.285797030    
   4.00000000     -0.192906350    
   4.00000000     -0.243977845    
   4.00000000      -6.75374269E-03
   4.00000000     -0.199684247    
   4.00000000       3.24654952E-02
   4.00000000      -9.09401998E-02
   4.00000000      -5.25086895E-02
   4.00000000      0.644952297    
   4.00000000      0.523795903    
   4.00000000      0.431555361    
   4.00000000      0.634473085    
   4.00000000      0.168623954    
   4.00000000      0.118708789    
   4.00000000      0.165262014    
   4.00000000      0.139782995    
   4.00000000      -1.36575773E-02
   4.00000000       6.28989190E-03
   4.00000000     -0.146424636    
   4.00000000      -9.70503986E-02
   4.00000000      -2.22194791E-02
   4.00000000      -4.46680635E-02
   4.00000000      -8.59382302E-02
   4.00000000     -0.199793428    
   4.00000000      -8.83827955E-02
   4.00000000     -0.215333819    
   4.00000000     -0.155358911    
   4.00000000     -0.384274453    
   4.00000000     -0.463942707    
   4.00000000     -0.457325518    
   4.00000000     -0.391786903    
   4.00000000     -0.106128819    
   4.00000000     -0.215652823    
   4.00000000     -0.102791719    
   4.00000000       9.08210948E-02
   4.00000000      0.109321997    
   4.00000000      0.291828185    
   4.00000000     -0.186001807    
   4.00000000     -0.146616489    
   4.00000000     -0.301441699    
   4.00000000      -4.82628644E-02
   4.00000000     -0.178244442    
   4.00000000       1.81238204E-02
   4.00000000       4.53956947E-02
   4.00000000      -6.18084446E-02
   4.00000000      -8.16493407E-02
   4.00000000       2.55960077E-02
   4.00000000       3.05394828E-03
   4.00000000      -1.77198946E-02
   4.00000000       1.90724693E-02
   4.00000000      0.157101274    
   4.00000000     -0.208525002    
   4.00000000       7.73468390E-02
   4.00000000      -7.39209205E-02
   4.00000000       8.22673142E-02
   4.00000000       4.94002290E-02
   4.00000000       2.03765556E-03
   4.00000000      0.314274758    
   4.00000000      0.342988521    
   4.00000000      0.338650763    
   3.00000000       4.54165787E-02
   3.00000000      -3.45701352E-02
   3.00000000     -0.273838431    
   3.00000000     -0.383537889    
   3.00000000     -0.373155206    
   3.00000000      0.173229590    
   3.00000000      0.240789264    
   3.00000000      0.124246165    
   3.00000000     -0.161404043    
   3.00000000     -0.410309553    
   3.00000000     -0.245995194    
   3.00000000      -5.73965795E-02
   3.00000000       9.81185287E-02
   3.00000000       2.10301206E-03
   3.00000000       4.50697094E-02
   3.00000000      0.139642730    
   3.00000000       8.03632885E-02
   3.00000000      -9.45968032E-02
   3.00000000     -0.148239315    
   3.00000000       2.82326415E-02
   3.00000000     -0.625058115    
   3.00000000     -0.626078606    
   3.00000000     -0.807522714    
   3.00000000      -1.58109963E-02
   3.00000000     -0.129782468    
   3.00000000      -3.28006558E-02
   3.00000000     -0.477844507    
   3.00000000     -0.585319817    
   3.00000000     -0.665645421    
   3.00000000      -5.16404659E-02
   3.00000000      -7.76182115E-03
   3.00000000     -0.105089486    
   3.00000000      -5.92969954E-02
   3.00000000     -0.198710725    
   3.00000000     -0.217819184    
   3.00000000     -0.105995312    
   3.00000000      0.185357928    
   3.00000000      -8.60815868E-02
   3.00000000     -0.255711049    
   3.00000000     -0.410847068    
   3.00000000     -0.144530982    
   3.00000000     -0.366470456    
   3.00000000     -0.209897488    
   3.00000000     -0.215179265    
   3.00000000       5.78425601E-02
   3.00000000      0.150520787    
   3.00000000      0.281875968    
   3.00000000      0.121632747    
   3.00000000      0.226343125    
   3.00000000      0.166336477    
   3.00000000     -0.294755340    
   3.00000000     -0.218116924    
   3.00000000     -0.217400417    
   3.00000000     -0.152224869    
   3.00000000     -0.193647057    
   3.00000000       1.71339065E-02
   3.00000000     -0.113452397    
   3.00000000     -0.429332525    
   3.00000000     -0.188099891    
   3.00000000     -0.162805289    
   3.00000000      -5.32472879E-02
   3.00000000     -0.272580445    
   3.00000000     -0.633253872    
   3.00000000     -0.463998646    
   3.00000000     -0.476655692    
   3.00000000      -5.47347292E-02
   3.00000000      -5.72433323E-02
   3.00000000     -0.118677072    
   3.00000000      0.291203439    
   3.00000000      0.118116982    
   3.00000000      0.210080951    
   3.00000000     -0.312212855    
   3.00000000     -0.390025884    
   3.00000000     -0.236402005    
   3.00000000     -0.234286010    
   3.00000000     -0.119484752    
   3.00000000       8.84723663E-03
   3.00000000      -6.73292577E-02
   3.00000000      -5.65488636E-02
   3.00000000      -5.34175187E-02
   3.00000000      -7.42691755E-02
   3.00000000     -0.156518519    
   3.00000000     -0.279902041    
   3.00000000     -0.354858398    
   3.00000000     -0.161867857    
   3.00000000     -0.169139236    
   3.00000000     -0.161870763    
   3.00000000      -5.06701842E-02
   3.00000000      -4.12194058E-02
   3.00000000     -0.122200146    
   3.00000000       1.36979669E-02
   3.00000000      -8.33512098E-02
   3.00000000     -0.118115745    
   3.00000000     -0.149598688    
   3.00000000      -6.39634579E-02
   3.00000000       5.99242598E-02
   3.00000000      0.256051779    
   3.00000000      0.234573036    
   3.00000000       8.17627385E-02
   3.00000000      0.107908614    
   3.00000000      -7.57683441E-03
   3.00000000       3.24958526E-02
   3.00000000       7.08045959E-02
   3.00000000      0.126409054    
   3.00000000       5.98172247E-02
   3.00000000     -0.178953052    
   3.00000000      -3.97699550E-02
   3.00000000     -0.312592953    
   3.00000000      -8.58716443E-02
   3.00000000      -4.93978709E-03
   3.00000000     -0.149412781    
   3.00000000      -5.61235324E-02
   3.00000000     -0.117398962    
   3.00000000     -0.126375139    
   3.00000000     -0.232772782    
   3.00000000     -0.223605156    
   3.00000000     -0.142096281    
   3.00000000     -0.173916310    
   3.00000000     -0.245154738    
   3.00000000     -0.228689030    
   3.00000000       6.23399690E-02
   3.00000000      0.258846045    
   3.00000000      0.121277094    
   3.00000000      0.381585300    
   3.00000000      0.301954389    
   3.00000000      0.242844224    
   3.00000000     -0.129241705    
   3.00000000     -0.138334453    
   3.00000000       1.72529519E-02
   3.00000000       7.49754310E-02
   3.00000000      -1.06247552E-02
   3.00000000       7.65552521E-02
   3.00000000       5.02800979E-02
   3.00000000      0.124097824    
   3.00000000      -8.17346647E-02
   3.00000000     -0.215801686    
   3.00000000     -0.277692676    
   3.00000000      0.158947438    
   3.00000000      0.210720539    
   3.00000000      0.238424927    
   3.00000000      0.411440700    
   3.00000000      0.163487136    
   3.00000000      0.237029254    
   3.00000000      0.114744782    
   3.00000000      -7.17629194E-02
   3.00000000      -8.52508694E-02
   3.00000000     -0.995482743    
   3.00000000     -0.902238369    
   3.00000000      -1.05613279    
   3.00000000     -0.143798098    
   3.00000000     -0.153375387    
   3.00000000     -0.133402586    
   3.00000000      0.261809856    
   3.00000000      0.194358855    
   3.00000000      0.148923457    
   3.00000000      -3.37688252E-02
   3.00000000       6.97889030E-02
   3.00000000     -0.130197853    
   3.00000000     -0.565856516    
   3.00000000     -0.664435923    
   3.00000000     -0.550892055    
   3.00000000      -9.01415870E-02
   3.00000000     -0.266957998    
   3.00000000      -8.81930366E-02
   3.00000000      0.208254039    
   3.00000000      0.107645899    
   3.00000000      0.176413506    
   3.00000000     -0.486713052    
   3.00000000     -0.350006998    
   3.00000000     -0.333785743    
   3.00000000      -5.21257892E-02
   3.00000000     -0.155201957    
   3.00000000      -1.93058401E-02
   3.00000000      0.135358572    
   3.00000000      0.297759235    
   3.00000000      0.305952877    
   3.00000000     -0.158896208    
   3.00000000     -0.118087210    
   3.00000000     -0.258476347    
   3.00000000     -0.144580841    
   3.00000000       9.05861929E-02
   3.00000000     -0.173878431    
   3.00000000      -7.43405521E-03
   3.00000000     -0.146289945    
   3.00000000       8.45187381E-02
   3.00000000     -0.305080861    
   3.00000000     -0.313654304    
   3.00000000     -0.226318717    
   3.00000000      0.485113800    
   3.00000000      0.550788105    
   3.00000000      0.407395154    
   3.00000000     -0.250083029    
   3.00000000     -0.180319995    
   3.00000000      -7.98217282E-02
   3.00000000       1.94760039E-03
   3.00000000      0.174872518    
   3.00000000      -2.80938074E-02
   3.00000000       4.67091054E-03
   3.00000000       3.83223034E-02
   3.00000000     -0.123572290    
   3.00000000     -0.786132753    
   3.00000000     -0.795353770    
   3.00000000     -0.800865471    
   3.00000000       9.94467735E-02
   3.00000000      0.175526381    
   3.00000000      0.195652246    
   3.00000000      -6.80777356E-02
   3.00000000      -9.13331285E-02
   3.00000000      -5.14182374E-02
   3.00000000     -0.447670996    
   3.00000000     -0.528344870    
   3.00000000     -0.565465868    
   3.00000000     -0.336891621    
   3.00000000     -0.271417558    
   3.00000000     -0.201509148    
   3.00000000     -0.390186369    
   3.00000000     -0.295608640    
   3.00000000     -0.298444897    
   3.00000000     -0.116479725    
   3.00000000     -0.121462479    
   3.00000000     -0.263885975    
   3.00000000       1.07649863E-02
   3.00000000      -5.80347404E-02
   3.00000000      0.123846918    
   3.00000000      0.131675497    
   3.00000000       2.63867080E-02
   3.00000000       1.85541324E-02
   3.00000000       2.33104043E-02
   3.00000000      -2.95520462E-02
   3.00000000      -4.85553816E-02
   3.00000000      0.127285585    
   3.00000000      0.257340819    
   3.00000000      0.182654500    
   3.00000000      -8.77524987E-02
   3.00000000     -0.210457295    
   3.00000000     -0.155122250    
   3.00000000     -0.476786315    
   3.00000000     -0.440243334    
   3.00000000     -0.361499906    
   3.00000000     -0.123947278    
   3.00000000     -0.132839248    
   3.00000000     -0.100464687    
   3.00000000     -0.778651118    
   3.00000000     -0.782292604    
   3.00000000     -0.675228417    
   3.00000000     -0.265818000    
   3.00000000     -0.393852681    
   3.00000000     -0.307999820    
   3.00000000     -0.167601034    
   3.00000000     -0.190248370    
   3.00000000     -0.150283515    
   3.00000000     -0.290083200    
   3.00000000     -0.332207769    
   3.00000000     -0.223037332    
   3.00000000      0.204791516    
   3.00000000      0.122058123    
   3.00000000      0.189511299    
   3.00000000      0.312121153    
   3.00000000      0.238031775    
   3.00000000      0.265392423    
   3.00000000     -0.292775959    
   3.00000000     -0.205395848    
   3.00000000     -0.230815887    
   3.00000000      0.365276635    
   3.00000000      0.218289226    
   3.00000000     -0.110157229    
   3.00000000      -9.12550613E-02
   3.00000000       3.54832634E-02
   3.00000000     -0.328473300    
   3.00000000     -0.338635862    
   3.00000000     -0.370895892    
   3.00000000      -7.01424479E-02
   3.00000000     -0.124656625    
   3.00000000     -0.101953737    
   3.00000000      0.238945141    
   3.00000000      0.174252748    
   3.00000000      -9.83619913E-02
   3.00000000     -0.302923381    
   3.00000000     -0.198873669    
   3.00000000     -0.208729744    
   3.00000000     -0.242079824    
   3.00000000      -8.34271386E-02
   3.00000000      0.163867027    
   3.00000000      0.203964680    
   3.00000000      0.154712409    
   3.00000000      0.315615714    
   3.00000000      -2.31133774E-02
   3.00000000      0.190325081    
   3.00000000      0.303359032    
   3.00000000       3.57985124E-02
   3.00000000      -1.18285343E-02
   3.00000000       3.49616259E-03
   3.00000000     -0.105036363    
   3.00000000     -0.359140128    
   3.00000000     -0.650308251    
   3.00000000     -0.515454113    
   3.00000000     -0.275927544    
   3.00000000     -0.158271849    
   3.00000000     -0.274935007    
   3.00000000       5.57733178E-02
   3.00000000       8.57732445E-02
   3.00000000      0.225656748    
   2.00000000      0.381713986    
   2.00000000      0.140911862    
   2.00000000      0.190014958    
   2.00000000      0.105417721    
   2.00000000       7.34601840E-02
   2.00000000      0.477345914    
   2.00000000      -6.80045187E-02
   2.00000000      0.219110131    
   2.00000000     -0.266381949    
   2.00000000     -0.395233721    
   2.00000000     -0.352681279    
   2.00000000     -0.408788860    
   2.00000000      -2.97346711E-03
   2.00000000     -0.137963176    
   2.00000000      0.538596690    
   2.00000000      0.549691498    
   2.00000000       1.37747079E-03
   2.00000000       5.09910434E-02
   2.00000000       4.50656116E-02
   2.00000000     -0.202118427    
   2.00000000      0.271435618    
   2.00000000      0.114845730    
   2.00000000     -0.220808923    
   2.00000000     -0.338239998    
   2.00000000       5.26023619E-02
   2.00000000       2.39853673E-02
   2.00000000     -0.285804331    
   2.00000000     -0.430919498    
   2.00000000      -1.92722529E-02
   2.00000000     -0.187464997    
   2.00000000       9.48800519E-02
   2.00000000     -0.112292401    
   2.00000000      -3.72841507E-02
   2.00000000      0.233220324    
   2.00000000      0.378651381    
   2.00000000      -9.87252593E-02
   2.00000000      0.151418552    
   2.00000000       5.23585007E-02
   2.00000000     -0.102777660    
   2.00000000      0.292437077    
   2.00000000      0.131600410    
   2.00000000      -5.76683059E-02
   2.00000000      -5.32738492E-02
   2.00000000       7.10011348E-02
   2.00000000      -1.47200301E-02
   2.00000000       8.33554640E-02
   2.00000000      -9.12362635E-02
   2.00000000      -8.79777968E-02
   2.00000000     -0.136472270    
   2.00000000       2.25276127E-02
   2.00000000       3.03727761E-03
   2.00000000       8.14772695E-02
   2.00000000       9.80430618E-02
   2.00000000       9.39406157E-02
   2.00000000     -0.218168050    
   2.00000000       5.83548099E-03
   2.00000000      -5.81654236E-02
   2.00000000     -0.206520498    
   2.00000000      -8.08836147E-02
   2.00000000       9.04786959E-03
   2.00000000      0.161489367    
   2.00000000     -0.752374530    
   2.00000000     -0.772246778    
   2.00000000      -9.28969830E-02
   2.00000000      -1.98662207E-02
   2.00000000      0.134453237    
   2.00000000       6.53174371E-02
   2.00000000     -0.104123086    
   2.00000000     -0.156923056    
   2.00000000      -5.00859916E-02
   2.00000000      -2.33952627E-02
   2.00000000       2.02935115E-02
   2.00000000       9.87662151E-02
   2.00000000     -0.169559643    
   2.00000000     -0.191527292    
   2.00000000      -7.21349791E-02
   2.00000000      -7.54988566E-02
   2.00000000      0.138395429    
   2.00000000      0.281113088    
   2.00000000      -5.78834116E-02
   2.00000000     -0.191653311    
   2.00000000     -0.426209211    
   2.00000000     -0.442840695    
   2.00000000     -0.348099500    
   2.00000000     -0.443256348    
   2.00000000     -0.157647491    
   2.00000000     -0.259693325    
   2.00000000       8.10479596E-02
   2.00000000      -6.78984225E-02
   2.00000000       7.24145174E-02
   2.00000000      0.118484147    
   2.00000000      -4.30851504E-02
   2.00000000       4.62477729E-02
   2.00000000      -4.00784910E-02
   2.00000000      -6.87624738E-02
   2.00000000      0.239056170    
   2.00000000       9.48142409E-02
   2.00000000     -0.447672307    
   2.00000000     -0.345546514    
   2.00000000     -0.161027297    
   2.00000000     -0.170780241    
   2.00000000      0.147719413    
   2.00000000      -6.66037649E-02
   2.00000000      -2.48756222E-02
   2.00000000       5.70906326E-02
   2.00000000      -6.80510551E-02
   2.00000000     -0.217091665    
   2.00000000      -8.75422545E-03
   2.00000000       2.41182595E-02
   2.00000000     -0.251323223    
   2.00000000     -0.148045123    
   2.00000000      -1.61470436E-02
   2.00000000      0.152244702    
   2.00000000      -3.84244099E-02
   2.00000000      -7.09941983E-03
   2.00000000      0.142834246    
   2.00000000      0.215460747    
   2.00000000      -1.18149649E-02
   2.00000000     -0.128521770    
   2.00000000     -0.131533802    
   2.00000000      -9.86814424E-02
   2.00000000      0.553793132    
   2.00000000      0.622763872    
   2.00000000     -0.145185083    
   2.00000000     -0.200416058    
   2.00000000     -0.447546661    
   2.00000000     -0.262920916    
   2.00000000     -0.642038822    
   2.00000000     -0.660080016    
   2.00000000     -0.256101996    
   2.00000000     -0.313082963    
   2.00000000     -0.103319198    
   2.00000000       4.48128507E-02
   2.00000000       2.84965783E-02
   2.00000000       2.62661725E-02
   2.00000000       7.32233301E-02
   2.00000000      -5.99521846E-02
   2.00000000     -0.243916795    
   2.00000000     -0.123448476    
   2.00000000     -0.231033593    
   2.00000000     -0.117357485    
   2.00000000     -0.348866194    
   2.00000000     -0.309943616    
   2.00000000      -1.64407920E-02
   2.00000000      0.179865241    
   2.00000000     -0.346936077    
   2.00000000     -0.263632894    
   2.00000000      -3.12082041E-02
   2.00000000      -3.07555273E-02
   2.00000000     -0.328673124    
   2.00000000     -0.167376250    
   2.00000000     -0.810588777    
   2.00000000     -0.882102966    
   2.00000000     -0.377420902    
   2.00000000     -0.391752511    
   2.00000000       7.04175979E-03
   2.00000000      -7.48450309E-03
   2.00000000     -0.287622482    
   2.00000000     -0.157669187    
   2.00000000      -8.90055895E-02
   2.00000000       4.94672954E-02
   2.00000000     -0.149610057    
   2.00000000       3.79081033E-02
   2.00000000      -5.05217612E-02
   2.00000000       1.53729320E-02
   2.00000000     -0.338951558    
   2.00000000     -0.139435619    
   2.00000000       1.80318300E-02
   2.00000000      0.109909318    
   2.00000000      0.216742769    
   2.00000000      0.171182036    
   2.00000000     -0.753355026    
   2.00000000     -0.777267694    
   2.00000000     -0.115780316    
   2.00000000       5.83495200E-02
   2.00000000     -0.112015061    
   2.00000000     -0.103014290    
   2.00000000      -5.39883971E-04
   2.00000000     -0.117135443    
   2.00000000      -7.54430667E-02
   2.00000000     -0.230516955    
   2.00000000     -0.218474835    
   2.00000000     -0.245470911    
   2.00000000      0.148715883    
   2.00000000     -0.108720735    
   2.00000000      -9.73673612E-02
   2.00000000      -3.01365107E-02
   2.00000000      -7.61769563E-02
   2.00000000      -3.17294449E-02
   2.00000000     -0.380056828    
   2.00000000     -0.406585127    
   2.00000000      0.294227183    
   2.00000000       5.75026944E-02
   2.00000000     -0.124769166    
   2.00000000     -0.229050055    
   2.00000000      -4.19499613E-02
   2.00000000     -0.145593137    
   2.00000000      -6.01568148E-02
   2.00000000      -9.88484249E-02
   2.00000000     -0.139497042    
   2.00000000      0.121558949    
   2.00000000      -3.27539966E-02
   2.00000000       9.81618837E-02
   2.00000000     -0.145472616    
   2.00000000     -0.180017024    
   2.00000000     -0.215854093    
   2.00000000      -8.71547982E-02
   2.00000000     -0.369723856    
   2.00000000     -0.383616090    
   2.00000000       4.21152636E-02
   2.00000000      0.149800897    
   2.00000000     -0.149518788    
   2.00000000     -0.255492717    
   2.00000000     -0.242030084    
   2.00000000      -7.07042068E-02
   2.00000000      0.148157552    
   2.00000000       8.91284496E-02
   2.00000000     -0.734798133    
   2.00000000     -0.737478912    
   2.00000000      -4.57014591E-02
   2.00000000      0.113876060    
   2.00000000      -2.90377438E-02
   2.00000000     -0.158706307    
   2.00000000     -0.234485984    
   2.00000000     -0.396212578    
   2.00000000     -0.177785486    
   2.00000000      -4.46687639E-03
   2.00000000      -6.41018525E-02
   2.00000000     -0.260525018    
   2.00000000       9.70663428E-02
   2.00000000       2.98362225E-02
   2.00000000     -0.285432726    
   2.00000000     -0.179209888    
   2.00000000       3.86717469E-02
   2.00000000      -9.96048823E-02
   2.00000000      0.163053721    
   2.00000000      0.151182845    
   2.00000000     -0.162706763    
   2.00000000     -0.143750012    
   2.00000000      0.194682166    
   2.00000000       2.23598927E-02
   2.00000000      0.111484848    
   2.00000000      0.170751467    
   2.00000000     -0.183062747    
   2.00000000     -0.207653522    
   2.00000000      -4.75164130E-02
   2.00000000      -7.31690079E-02
   2.00000000       3.21407020E-02
   2.00000000       3.72293591E-02
   2.00000000     -0.279632717    
   2.00000000     -0.187954694    
   2.00000000      0.178706229    
   2.00000000       3.74441370E-02
   2.00000000      0.232642293    
   2.00000000      0.214390993    
   2.00000000       2.37441733E-02
   2.00000000      0.138827980    
   2.00000000      0.180603802    
   2.00000000       6.49928004E-02
   2.00000000     -0.707457840    
   2.00000000     -0.576636672    
   2.00000000      0.484671295    
   2.00000000      0.337542176    
   2.00000000      -9.78513733E-02
   2.00000000      -5.32616079E-02
   2.00000000     -0.107486285    
   2.00000000      -7.06500933E-02
   2.00000000       9.39517841E-02
   2.00000000       8.34828317E-02
   2.00000000     -0.251740485    
   2.00000000     -0.116310753    
   2.00000000     -0.103140086    
   2.00000000     -0.126693264    
   2.00000000     -0.269286394    
   2.00000000      -5.06653637E-02
   2.00000000      -3.03787738E-03
   2.00000000      0.112333968    
   2.00000000       3.74985114E-02
   2.00000000     -0.101483881    
   2.00000000      0.125234097    
   2.00000000       5.75035810E-02
   2.00000000      0.393906236    
   2.00000000      0.279974163    
   2.00000000      -5.09498268E-02
   2.00000000     -0.134047717    
   2.00000000     -0.468080729    
   2.00000000     -0.550370514    
   2.00000000     -0.131512910    
   2.00000000      -9.90158394E-02
   2.00000000     -0.372814178    
   2.00000000     -0.344263136    
   2.00000000      0.309423625    
   2.00000000      0.367478311    
   2.00000000      0.309325963    
   2.00000000      0.202162728    
   2.00000000     -0.234756842    
   2.00000000     -0.239900678    
   2.00000000      -9.03121829E-02
   2.00000000       9.63103026E-03
   2.00000000     -0.248183668    
   2.00000000     -0.278538465    
   2.00000000      -8.45211521E-02
   2.00000000     -0.184244305    
   2.00000000      -6.56815916E-02
   2.00000000     -0.105009548    
   2.00000000     -0.155247599    
   2.00000000     -0.170099497    
   2.00000000      -6.63353354E-02
   2.00000000      -1.68136507E-03
   2.00000000     -0.184168845    
   2.00000000      -9.67658833E-02
   2.00000000       8.99740383E-02
   2.00000000       7.82735497E-02
   2.00000000       7.51668736E-02
   2.00000000      0.270767540    
   2.00000000      -1.94415376E-02
   2.00000000      -1.50458552E-02
   2.00000000     -0.116409421    
   2.00000000      -3.47556770E-02
   2.00000000     -0.247303396    
   2.00000000     -0.336697251    
   2.00000000     -0.327624440    
   2.00000000     -0.357130915    
   2.00000000      0.194966137    
   2.00000000      -5.62749431E-03
   2.00000000      0.114583947    
   2.00000000      0.182390571    
   2.00000000     -0.150626957    
   2.00000000     -0.253224194    
   2.00000000      0.481044888    
   2.00000000      0.598221898    
   2.00000000     -0.191671267    
   2.00000000     -0.153980628    
   2.00000000      0.191426545    
   2.00000000       6.65781647E-02
   2.00000000      -4.26872894E-02
   2.00000000     -0.141971886    
   2.00000000      0.235748231    
   2.00000000       6.26677871E-02
   2.00000000     -0.556454241    
   2.00000000     -0.408284068    
   2.00000000     -0.395251155    
   2.00000000     -0.398863047    
   2.00000000      0.413442463    
   2.00000000      0.351275086    
   2.00000000      0.294557691    
   2.00000000      0.174324319    
   2.00000000     -0.297944844    
   2.00000000     -0.368003547    
   2.00000000      -4.06939536E-03
   2.00000000      -5.42016663E-02
   2.00000000       4.20234725E-02
   2.00000000     -0.125350118    
   2.00000000      -9.37279612E-02
   2.00000000      -1.12275444E-02
   2.00000000      -4.23666090E-03
   2.00000000      0.121271834    
